log_entropy,IR_norm_range,entropy_x_contrast,class
-2.4179959445053734,-3.0504952944086505,3.66906672,1.0
-3.1212954965293367,-1.942527682041505,9.838709999999999,1.0
-0.8367866307615561,-0.089023725554625,0.39520374999999996,1.0
-3.0261914810387,0.3181201438848922,8.91510995,0.0
-3.2467610283577364,0.1635248677248678,14.909724259999997,0.0
-3.789805372703897,0.19140639534883716,18.926562099999998,0.0
-1.0235975848626642,-0.12065922270245762,0.57638906,1.0
-0.6211986812473613,-0.05529123880357877,0.32909625000000003,1.0
-2.4865079311549745,0.05181650000000005,12.75802944,0.0
-3.228926160721702,0.04365906976744181,10.369755000000001,0.0
-0.14931240318700914,0.00885201612903227,0.06459749999999999,0.0
-3.9899845468978574,0.14761142857142853,28.657043899999998,0.0
-3.4577677331505496,0.1233917647058823,16.3512594,0.0
-2.499817262523754,-0.6909088054719617,4.784377500000001,1.0
-2.703062659591171,-1.4984707889972442,5.1215939,1.0
-2.273997636142133,0.023940888888888845,5.84857875,0.0
-3.7090821614314557,0.1675955414012739,26.5638163,0.0
-0.7291889519072109,-0.05892205286688175,0.28735434,1.0
-0.673736787040122,-0.04185562884997816,0.2612725,1.0
-0.033453376259219576,0.03314556225536874,0.04032807,1.0
-2.9681171065210177,-0.401458607428398,7.276954999999999,1.0
-0.9802960618500675,-0.05646858102458952,0.78949584,1.0
-2.1447270083784655,0.10310974025974018,31.74337432,0.0
-3.1559010257068123,0.07553542857142864,36.41483358,0.0
-0.6422639702453754,-0.192239764573121,0.22580212000000002,1.0
-3.684887432844399,0.14081693989071034,20.24210082,0.0
-3.6045383056801854,0.22477290322580643,14.260622719999999,0.0
-2.6338708029279587,0.0382730569948186,15.333485940000001,0.0
-2.3176987308040937,-0.6165036820607614,3.6272625000000005,1.0
-2.854232711280291,1.4917129801160927,6.373918079999999,1.0
-2.142168371588141,-1.9558428541665493,2.44436192,1.0
-0.5549516818085458,-0.05466832682821723,0.19852378,1.0
-0.6073365241468345,0.004946721311475384,2.7080918399999994,0.0
-3.23907853218572,0.053249253731343316,14.33789392,0.0
-2.4090573375045623,-3.4264356696860436,6.16077508,1.0
-2.624168717121508,-15.326043528545894,20.1081795,1.0
-2.9603651297166995,0.0716788177339902,10.8773525,0.0
-2.8895720777256004,-1.960645386295637,6.39840352,1.0
-2.8084231752489974,0.12314162162162169,49.7761425,0.0
-1.4662037443481926,-0.15801873362255756,1.1568850000000002,1.0
-2.8949823704538478,-1.6802006375872887,5.70350375,1.0
-3.3696987146027846,0.05918725490196074,11.47168448,0.0
-2.131998792418512,-1.637604683211816,3.3637925,1.0
-3.750754857832024,0.247656129032258,19.12850885,0.0
-3.8776215787108135,0.26628888888888885,29.26773207,0.0
-1.4592952540043809,0.013525416666666719,2.1003149999999997,0.0
-2.3309845675157437,-1.1351567628695058,3.82927176,1.0
-3.313186504339442,0.08441091954022989,19.662064240000003,0.0
-0.13284591333342913,0.0066357429718875375,0.05840252,0.0
-3.278095184528172,0.08443043478260871,12.307165,0.0
-1.0764594840269766,0.08527024775686046,4.78967136,1.0
-3.8873303928377743,0.16911497005988022,22.775842349999998,0.0
-3.6045383056801854,0.12011202185792354,18.01013728,0.0
-2.164563795096671,0.043811931818181875,30.22588716,0.0
-2.854232711280291,-1.9675841551350302,5.74296192,1.0
-3.912023005428146,0.1970837209302326,26.713496,0.0
-2.9224818118143987,0.051047120418848166,12.24801654,0.0
-2.975929646257811,-0.6781340241092542,6.257914199999999,1.0
-2.0417604747121474,-1.4819469263013747,2.3282875,1.0
-2.420243136462278,0.03853155339805825,9.342278750000002,0.0
-0.3482816945807106,0.005,0.20294624999999997,0.0
-1.6215104936683695,0.02060450450450446,22.97676992,0.0
-2.4805163014867078,-6.746045426891096,8.39336904,1.0
-2.232126629345484,-4.266976053899339,4.57277191,1.0
-2.916921093129701,0.10851648351648352,38.65918375,0.0
-2.7135653817903203,-0.9400656814449916,6.315075,1.0
-2.785471348070795,-0.7706700201795689,6.32528039,1.0
-2.0866675867715756,-0.24308834959841089,2.3594512499999998,1.0
-2.2557015070951953,0.8515939750410603,5.43432016,1.0
-2.3794661373300032,0.019189400921658942,5.8604225,0.0
-2.1715568305876416,0.28063163120477086,5.675775000000001,1.0
-2.1602178517071238,-0.4669705384504751,2.7124325,1.0
-1.3015856331929363,-0.16531767279845697,1.11446718,1.0
-2.877060743836492,0.4081672727272728,40.22142375000001,0.0
-2.416874239396173,-0.8581007582231804,4.293865,1.0
-1.2238354334221877,-1.7841905821872444,43.521917939999994,1.0
-2.0619946280761154,0.01771535087719294,4.12764,0.0
-2.027228670232901,-0.8407719610565311,11.561613750000001,1.0
-2.529485693185968,-49.36827835517396,4.96232125,1.0
-3.803168600516064,0.1723805882352941,27.45083616,0.0
-3.343872315042886,0.7235806451612904,13.39664652,0.0
-2.509609262428372,-1.0568515384518475,4.63477479,1.0
-3.2114038100294997,0.07434462365591402,11.37820125,0.0
-2.0039630805039303,-1.6499604772838483,2.32136384,1.0
-3.645819964653489,0.5787478723404255,16.86234087,0.0
-0.6861715668235201,0.00952166666666668,1.8839459499999998,0.0
-2.8949823704538478,-0.6314496192404685,9.04638875,1.0
-3.7255434384855275,0.24065133333333336,19.21683872,0.0
-3.4203802010789293,0.08595781249999994,15.39666093,0.0
-0.9336912465543225,0.006682127659574481,1.69359273,0.0
-1.8476951015583585,-0.847101687229285,2.18539192,1.0
-3.066154737850537,-1.026245403816592,8.61556178,1.0
-1.5127650251738396,-2.2004816889860623,31.259644740000002,1.0
-3.423442990609475,0.12163818181818184,15.984461339999998,0.0
-3.2314546070750607,0.25104148148148153,10.84604035,0.0
-3.081290161915638,-1.6446612456175778,9.473952780000001,1.0
-3.283414346005772,-2.308645331961642,11.19046875,1.0
-3.649658740960655,0.169921875,17.883125,0.0
-2.4651040224918206,-0.5451853107160065,3.6429555000000002,1.0
-2.788718104169665,0.0658768361581921,13.0897584,0.0
-3.645819964653489,0.08936686046511635,20.842045380000002,0.0
-3.3726099248102432,0.15292399999999995,12.864070939999998,0.0
-2.709050701435794,1.9803560704391794,14.05953972,1.0
-3.55434856115633,0.08331968085106378,22.8938281,0.0
-2.104554242494911,-0.5703329281410421,11.50330073,1.0
-3.676950883248663,0.27936000000000005,21.525558779999997,0.0
-2.185691341522546,0.3409337145173805,10.252285,1.0
-2.7287632426997517,-2.739274452129211,9.86410699,1.0
-2.9488486876551407,-0.2868636855949249,7.68140508,1.0
-1.8269722249837994,-0.41546260351495634,4.58230328,1.0
-2.587604048026343,0.05921487179487176,29.57365584,0.0
-2.7774002792370034,-1.0753922296227316,6.112705,1.0
-1.1535965970008693,0.0764019055923472,6.641275,1.0
-3.5508581562165618,0.16761794871794877,17.26938983,0.0
-1.984858899193888,-0.16338595026565833,1.8909675,1.0
-1.286268047052766,-0.20751963745652147,0.90833625,1.0
-0.7609978474681197,0.1270869519529727,9.64184,1.0
-0.5502596930113978,-0.1021423188717839,0.24514,1.0
-2.7678002055079842,-1.7475207613704142,5.893516239999999,1.0
-1.602462298697675,-0.45932067233221485,3.4968075,1.0
-3.8443643569543315,0.2602080000000001,20.398032739999998,0.0
-0.515838165589535,0.004671428571428545,0.253725,0.0
-1.528780009416646,-0.12226689871771794,1.37217056,1.0
-0.12465660459955569,0.006721457489878555,0.055175,0.0
-3.0640111143072857,-0.7358744774727751,7.946392609999999,1.0
-2.276917346245468,0.03303494623655911,29.37138408,0.0
-3.6381863397984184,0.11075129533678757,17.74625375,0.0
-0.8022926278207433,0.07577404220741239,6.657254999999999,1.0
-3.835061964292018,0.12205934065934064,22.49316,0.0
-3.661264287080963,0.2588019480519481,22.666652130000003,0.0
-3.868006120011372,0.23083710691823903,22.054463749999996,0.0
-2.4674597361842796,-135.17266949152543,4.85268,1.0
-1.5095925774643844,0.02180804020100501,13.9626032,0.0
-1.984858899193888,-0.3737778746277331,2.5648045799999997,1.0
-2.5809771185387342,-2.028697841266519,4.54862375,1.0
-2.835315552148086,-0.7571659428911923,5.571610290000001,1.0
-2.7333680090865,0.06134010416666665,17.3514835,0.0
-1.8891518152367044,0.2911098463289696,15.17292,1.0
-3.523365015636363,0.35364299065420557,25.4002375,0.0
-0.008334636790057628,0.024520417547312944,0.01656139,1.0
-2.9838037026887174,0.9305034501239368,8.78500502,1.0
-0.8196178446138943,0.005947736625514416,1.9973719799999998,0.0
-0.8523774061305022,0.004211522633744895,1.23302088,0.0
-1.5324768712979722,-0.5241937615648956,1.8954,1.0
-3.2570970376883985,0.06694215686274516,16.788244549999998,0.0
-3.0159349808715104,0.05930404040404039,13.2757317,0.0
-2.557477342622836,-116.30932203389833,5.456,1.0
-0.9888614247089905,0.02091094527363187,64.9589376,0.0
-2.5257286443082556,-2.1517557223884434,3.9073360000000004,1.0
-1.1356912969095305,-0.1993777262126285,0.6852159600000001,1.0
-3.7009520353482053,0.12016136363636369,19.2159825,0.0
-2.838728524744326,-0.8351397699480281,7.293001950000001,1.0
-1.4740332754278973,-0.08742458354201088,1.0906125,1.0
-2.050271164380056,-0.16122198805221033,3.06573696,1.0
-0.6667000105450971,0.11185645207167952,8.13312878,1.0
-0.1863295781914935,0.003341322314049639,0.15562499999999999,0.0
-0.6715814026453848,0.10527735888110215,6.22873953,1.0
-3.1326981286271485,0.04814449999999994,14.68430124,0.0
-2.9150743705365363,-0.4728405197753856,7.258735000000001,1.0
-1.8257299887992082,-0.821804888187898,6.1311921300000005,1.0
-2.6649907116417633,-1.9239243363307417,8.020822319999999,1.0
-2.862951162320172,-1.536644966964633,6.240790179999999,1.0
-0.06656724427211311,0.005051405622489972,0.031155480000000003,0.0
-2.268183666276713,146.9860681114551,5.4005472,1.0
-3.2441936328524905,-1.7756495374078711,9.503325,1.0
-2.08104282304681,0.03421499999999999,5.640435839999999,0.0
-1.567336736415465,-0.06640051603005523,1.110795,1.0
-0.6668948094158796,-0.05161010290927641,0.23955711,1.0
-2.7936080894638566,-0.2522708804921934,7.14382704,1.0
-2.121097216948668,-0.3717582207847379,3.03846983,1.0
-3.4326880487535263,0.1851364102564102,13.099668750000001,0.0
-3.6306105459899607,0.3329426666666666,16.54549495,0.0
-3.0057826094074924,0.3659385737165592,9.5634,1.0
-3.661264287080963,0.3087240000000001,20.23757294,0.0
-3.767922661454389,0.14887640449438203,27.629043749999997,0.0
-3.6690768268177565,0.14105172413793107,21.568751699999996,0.0
-2.613194670089531,0.04238186528497408,31.21847,0.0
-3.5473798918402366,0.14438975903614465,18.60600096,0.0
-2.7060521984395374,-0.8796322305423092,5.35680556,1.0
-1.9689740886538651,-0.1323528006802266,1.8531900000000001,1.0
-1.4233733693613115,-0.039162213691193964,0.96461178,1.0
-0.9628583676904899,-0.07794811912681188,0.50748856,1.0
-2.235861460951137,-0.6426360736859569,3.57179625,1.0
-0.9503647122079065,0.00849173913043481,6.28387372,0.0
-3.4802405890026082,0.1282934640522875,13.28468372,0.0
-2.128631785870608,-0.29551897896088514,3.8357626999999996,1.0
-0.6857744262305321,2.959426763446863,1.05988554,1.0
-3.083471187861998,-0.38083463131374756,8.25316,1.0
-3.6119184129778077,0.1255672043010753,28.0137393,0.0
-0.6189677823856938,0.004340329218106983,2.67456795,0.0
-3.5972122655881127,0.14726555555555557,15.530892660000001,0.0
-4.092346559559427,0.1952902298850575,28.15974708,0.0
-2.610469872763346,0.041241988950276226,13.7206125,0.0
-0.8472311959426604,-0.17534751812682484,0.6161125,1.0
-2.835315552148086,-0.7503963279752249,5.49603404,1.0
-1.3890982884526248,-0.18419933582989467,0.82685331,1.0
-2.933696882634538,0.050857560975609804,14.410326559999998,0.0
-3.177254150177381,0.1287732954545454,13.61122611,0.0
-2.142168371588141,0.01835739910313907,7.23574942,0.0
-1.5945492999403497,-0.5046464335023839,1.1697875000000002,1.0
-2.91139112512024,0.042270531400966184,19.326279999999997,0.0
-2.5257286443082556,0.19457845989313338,7.087000000000001,1.0
-1.6702500518308578,0.04562320441988952,105.46415588,0.0
-2.5083800059736427,0.039472499999999966,7.88800188,0.0
-1.3401744255063375,0.010998617511520694,11.558469999999998,0.0
-0.795844578798288,0.11093982668932006,11.65977504,1.0
-2.8577109756566164,-1.236053749747081,6.20254642,1.0
-3.9580669439295533,0.18065287356321846,23.79541985,0.0
-0.7665784586458283,0.08486122290790928,5.33514118,1.0
-2.3687248954985907,-1.4973028941699094,3.3181200000000004,1.0
-1.4048657467053258,-4.2211154484677165,2.9897818199999997,1.0
-0.9683738117443805,-0.35428060903723535,32.67003349,1.0
-3.074775480894444,0.052949282296650656,12.14136,0.0
-3.2314546070750607,0.6275846153846155,9.8424125,0.0
-0.8782726646866342,-0.11913815512636416,0.65096385,1.0
-3.3726099248102432,0.3649405228758171,13.152194369999998,0.0
-3.772261063052987,0.15963699421965316,21.942193200000002,0.0
-1.1501161315352253,0.014096618357487954,17.039665279999998,0.0
-1.9855869662082117,-0.6845211712435094,2.26945916,1.0
-3.405205403059694,0.15730838709677422,26.54326056,0.0
-2.338212270637197,-0.6049226935695897,3.0803572,1.0
-1.0429883849201127,-0.06842882223370925,0.84724008,1.0
-0.6401752957938396,-0.03183510349816948,0.30313999999999997,1.0
-2.474560357733856,-0.8141142823592866,5.452303639999999,1.0
-3.7986943201211427,0.28706012658227853,20.02830816,0.0
-2.7318307297676134,0.028351131221719485,7.393192170000001,0.0
-2.676551534042839,-0.9411078046133864,5.77805104,1.0
-0.865597617558637,0.1090851726102741,14.66488,1.0
-0.8209805520698302,-0.08556359940363142,0.322652,1.0
-3.5613661338149765,0.16239554140127396,16.975980720000003,0.0
-2.037148629489584,-0.6724376013369217,1.9532876799999999,1.0
-3.9528449999484017,0.22470361445783138,20.555600639999998,0.0
-1.4056810749200808,-0.45547605071744063,1.0604900000000002,1.0
-2.9681171065210177,0.07897228915662646,14.096665880000002,0.0
-2.4913272175909227,-0.6134287378317663,4.01441724,1.0
-2.3773086391899825,0.04210052910052907,22.852009279999997,0.0
-2.3299562897901778,-0.7300067339109804,6.6480225,1.0
-2.933696882634538,0.06409438775510204,12.64741156,0.0
-3.6888794541139363,0.14756397515527953,25.153855,0.0
-1.0308601866172913,-0.25966839503040967,3.3306862500000003,1.0
-0.8200718741336122,-0.15618513930038355,2.25889968,1.0
-3.3270179834879037,0.1942188571428572,13.971680469999999,0.0
-1.5620773410742628,-0.39517978362105066,1.394505,1.0
-2.2926347621408776,0.03712929292929288,34.5714617,0.0
-2.3136460403534707,0.05063650793650795,26.226628369999997,0.0
-3.55434856115633,0.08732399999999998,18.523982619999998,0.0
-2.58229899579665,-0.9845027760053392,5.8489225199999995,1.0
-2.811745437440975,0.07228882352941171,22.65795242,0.0
-0.21579561365167146,0.005155465587044572,0.09735272,0.0
-2.7150748160391744,-1.4188718225963723,19.881793039999998,1.0
-1.5145823814214217,-0.10711291638322079,1.4320987500000002,1.0
-2.34236596300589,0.039196568627451044,37.682808879999996,0.0
-1.8344582237611702,-0.3370610418586603,1.68949824,1.0
-0.059007180580032424,0.05432945928123973,5.29090375,1.0
-3.673006104957646,0.08946141304347831,23.91208832,0.0
-3.451438598098902,0.28125,17.2043825,0.0
-2.48530672980934,-0.2734975126029347,4.10079236,1.0
-3.4577677331505496,0.3287045161290322,29.121356249999998,0.0
-3.165335057940171,0.06698121827411169,14.808507500000001,0.0
-3.738069698304708,0.28342026143790855,20.01441246,0.0
-0.640934309113011,-0.06242002161029917,0.26561256,1.0
-1.163791014693104,-0.09641032952258179,1.0227825000000001,1.0
-1.5010320385903138,1.3274146120787162,7.21266507,1.0
-3.600868576791223,0.1081104046242775,18.32671659,0.0
-0.08446915662644996,0.03635773103303349,0.17994020000000002,1.0
-1.356735558878346,0.05324219653179196,168.51981925,0.0
-2.9299445330159877,-0.2575766790326177,5.98324572,1.0
-2.617295837833746,-1.1767314119321002,7.363874999999999,1.0
-2.6736487743848776,-0.7967077367520685,6.504402300000001,1.0
-4.011843340710357,0.5927457142857144,32.782647600000004,0.0
-3.6119184129778077,0.3062705882352941,18.9477009,0.0
-0.7221641296304379,0.0591856339077416,5.75350506,1.0
-3.7214026458194964,0.26822039473684206,16.18425578,0.0
-1.8553384508709263,0.011545333333333348,10.619560000000002,0.0
-1.9498177738863303,-0.7429956018895586,3.151945,1.0
-2.1715568305876416,0.023765887850467335,14.0528712,0.0
-2.125276078023635,-1.2628450396283137,2.5238175,1.0
-3.0428238810878416,0.054278095238095285,9.78943284,0.0
-2.584948003968227,1.8182085501017866,11.967548319999999,1.0
-2.1353771740101393,0.1120175204393099,5.69625894,1.0
-3.738069698304708,0.29921870967741926,18.06400008,0.0
-3.4577677331505496,0.06733465346534649,17.70641145,0.0
-3.9580669439295533,0.15706369047619043,39.49172153999999,0.0
-1.2402910670000478,-0.09684093666952907,0.74977881,1.0
-3.7465085669505727,0.15053093922651942,20.88383824,0.0
-3.8212686421596818,0.3632305194805195,18.510243539999998,0.0
-2.8200997049108327,-0.8989823714267728,8.849360319999999,1.0
-0.2760170409212779,0.002071659919028302,0.142275,0.0
-1.3145319948929999,-0.5567903217172528,0.84721812,1.0
-3.526760604637501,0.17539058823529405,14.04205152,0.0
-2.6380578292821752,-3.449849685706477,4.8223747,1.0
-2.4961698420667107,0.43982188986028947,9.17661608,1.0
-1.9317114296555002,0.026149740932642454,15.62323392,0.0
-3.1748589394514264,0.15670941176470593,11.27380694,0.0
-3.6888794541139363,0.18610123456790129,18.6252075,0.0
-0.864884943814255,-0.09613199474160919,0.36669387999999997,1.0
-1.8489649429988342,-0.2970180854771672,9.701081420000001,1.0
-2.4733734139743273,0.020410810810810868,7.2982725,0.0
-1.22315562374271,0.010930901287553621,6.74070606,0.0
-3.55434856115633,0.1367826086956522,14.51104512,0.0
-2.172434408529001,0.0822012422360248,67.87065227,0.0
-3.729701448634191,0.31586993464052293,19.953799200000002,0.0
-1.1851510500853482,0.006810683760683814,2.1806498100000002,0.0
-1.606442403454302,-0.8366479310529414,1.9884475,1.0
-3.0428238810878416,0.10615120481927719,11.86557534,0.0
-0.07590959410035011,0.02977124966976493,0.231725,1.0
-2.9022419304666522,0.061019473684210596,25.70486625,0.0
-0.5198663684181397,-0.061748585283200756,0.19818017999999998,1.0
-3.684887432844399,0.1305395480225989,20.55731415,0.0
-0.33869470447431205,-0.04332788688338026,0.14845541,1.0
-2.6366602050155374,-0.9452588066955869,5.35956072,1.0
-2.488914671185539,-0.8936251627023336,6.0890875,1.0
-2.99974029495153,-1.0671554120706663,6.784423319999999,1.0
-2.769393831343262,0.041634653465346554,11.606553750000002,0.0
-2.529485693185968,0.06748203592814367,31.22380599,0.0
-2.7379940774752822,-1.0711823509134781,5.077869509999999,1.0
-1.5403783765026058,-0.14384757354085004,1.1616774399999998,1.0
-2.2045513527226803,0.03588033707865163,34.545044510000004,0.0
-2.0778428203161385,0.09552958579881653,37.114500840000005,0.0
-0.7624972586947385,-0.05964260253790215,0.37320000000000003,1.0
-1.1695713776086036,-0.3597148655117162,15.7811625,1.0
-3.0922431739348344,0.07971229946524071,11.603863180000001,0.0
-2.709050701435794,1.8469735853780673,6.112494720000001,1.0
-3.6928874755114753,0.1653410714285714,32.09537292,0.0
-0.6614547338274556,-0.0742959719502156,0.24297988,1.0
-3.0470255679415414,-0.5162417263055473,7.12776925,1.0
-2.0159035208758485,0.3935694169615661,7.656229440000001,1.0
-0.8559014318613712,0.014204545454545454,32.05339375,0.0
-3.7942399697717626,0.17235121951219515,23.87221875,0.0
-0.29437106060257756,0.002598775510204043,0.11175,0.0
-2.2072749131897207,0.02015670995671001,6.27275,0.0
