log_entropy,IR_norm_range,entropy_x_contrast,class
-2.529485693185968,0.06748203592814367,31.22380599,0.0
-2.0002607438053945,0.37959614799025615,6.56035875,1.0
-3.513246885470778,0.18303540372670815,16.32928548,0.0
-3.7942399697717626,0.17235121951219515,23.87221875,0.0
-1.8991219875565544,-0.38800686189399475,2.00847999,1.0
-3.649658740960655,0.10292645502645506,18.2380276,0.0
-3.767922661454389,0.3367352112676055,20.87402625,0.0
-0.3017809968312825,0.02896266761705347,0.7363941,1.0
-1.8394802054394666,0.14522423180014615,9.439978870000001,1.0
-0.9768372317421887,0.012489686098654723,6.0820563,0.0
-2.9681171065210177,-0.401458607428398,7.276954999999999,1.0
-2.327902900978336,0.042216145833333364,38.7830625,0.0
-3.4966075664668135,0.22195032258064515,19.27256952,0.0
-0.6668948094158796,-0.05161010290927641,0.23955711,1.0
-3.0470255679415414,-0.5162417263055473,7.12776925,1.0
-0.45145669195915733,-0.14591880083157008,0.17241836,1.0
-1.7969730362809424,-0.6409030510715943,2.93189114,1.0
-1.5001351775436502,0.015153448275862095,3.6588399999999996,0.0
-2.120263536200091,-2.2281293114260636,11.591496,1.0
-1.4832458871963412,0.011904761904761904,5.28393375,0.0
-1.1913856888204646,0.017749308755760324,20.712840959999998,0.0
-3.8167128256238216,0.21240573248407646,22.162065199999997,0.0
-3.772261063052987,0.29999480519480515,22.2833568,0.0
-1.6424777665123005,-0.2783451206897359,1.4552748000000002,1.0
-3.278095184528172,0.06322328042328038,13.381614999999998,0.0
-3.055482277959765,0.10607515527950315,31.246535640000005,0.0
-3.759301918410482,0.22275779220779218,19.05163178,0.0
-3.278095184528172,0.08443043478260871,12.307165,0.0
-2.838728524744326,-0.8351397699480281,7.293001950000001,1.0
-2.499817262523754,-0.6909088054719617,4.784377500000001,1.0
-2.9778923554256598,-4.76882511920195,16.04198503,1.0
-3.684887432844399,0.12764078212290506,21.10795042,0.0
-4.086376392572924,0.19680059523809523,33.973450559999996,0.0
-3.3991993789994823,0.07752732240437159,21.746462779999998,0.0
-2.2936253516225737,0.19852941176470587,62.029960030000005,0.0
-1.1356912969095305,-0.1993777262126285,0.6852159600000001,1.0
-2.2246985543369746,-3.813614769720935,4.84107473,1.0
-3.2467610283577364,0.1635248677248678,14.909724259999997,0.0
-1.7969730362809424,-0.2968303183396005,1.9108450000000001,1.0
-1.719252778441307,-0.4913261554977199,1.59188736,1.0
-2.543383579546976,0.0364395238095238,11.133690000000001,0.0
-2.1524424345643265,-2.6233508580497973,5.502558039999999,1.0
-2.159350924908138,-0.31040726908214905,2.4104175,1.0
-2.3025850929940455,-0.317112355274629,3.58917,1.0
-1.520969264446492,0.028147368421052647,33.89937915,0.0
-1.528780009416646,-0.12226689871771794,1.37217056,1.0
-0.9503647122079065,0.00849173913043481,6.28387372,0.0
-2.262403303361214,0.02498142857142863,6.6597975,0.0
-3.158251203051766,0.07360102040816331,43.19788825,0.0
-2.9603651297166995,0.0716788177339902,10.8773525,0.0
-2.153303390278291,0.019748148148148178,7.4434612499999995,0.0
-3.7090821614314557,0.1424694444444444,18.7089154,0.0
-0.38728143767453577,0.2679815412864725,0.30265361999999996,1.0
-1.5095925774643844,0.02180804020100501,13.9626032,0.0
-2.643667942172942,-3.8099044543130134,5.7087398700000005,1.0
-0.36528331847533263,0.09521663632376168,2.8540749999999995,1.0
-2.7333680090865,0.06134010416666665,17.3514835,0.0
-0.9225603448877504,-0.07226113721107734,0.3991695,1.0
-3.0922431739348344,-3.378317624324644,8.47523568,1.0
-0.45444529032988296,-0.04579337192597891,0.23011500000000001,1.0
-3.3843402645957323,0.110901724137931,13.63994976,0.0
-2.9681171065210177,0.07897228915662646,14.096665880000002,0.0
-0.07590959410035011,0.02977124966976493,0.231725,1.0
-3.8537540973041704,0.23651741935483872,25.233034999999997,0.0
-2.4090573375045623,-3.4264356696860436,6.16077508,1.0
-2.50470127711618,0.03989090909090914,10.72993061,0.0
-0.27984618668400596,0.02003608500022274,1.36379478,1.0
-3.902072674574978,0.33357785234899334,21.92423968,0.0
-2.34236596300589,0.034992670157068126,13.03916513,0.0
-3.7766183684219428,0.22307358490566045,21.02029243,0.0
-3.984593698262982,0.36695496688741724,24.066463739999996,0.0
-0.9467499393588635,-0.11718276321015444,0.43487040000000005,1.0
-3.228926160721702,0.08233010204081628,14.640286320000001,0.0
-2.566550638828511,-0.7715534803491503,5.76192,1.0
-0.797175250983993,-0.1438663619812061,0.349215,1.0
-2.3655248927679198,-1.192810982218119,3.6167181299999998,1.0
-3.5508581562165618,0.16761794871794877,17.26938983,0.0
-2.1715568305876416,0.28063163120477086,5.675775000000001,1.0
-3.912023005428146,0.1970837209302326,26.713496,0.0
-3.575550768806933,0.13491736526946116,16.3538676,0.0
-2.4841069696174363,-0.7098691283876468,12.124275,1.0
-1.2238354334221877,-1.7841905821872444,43.521917939999994,1.0
-3.733876820044672,0.36520855263157886,23.23219337,0.0
-2.8234610526135375,0.07796705202312144,12.920735520000001,0.0
-1.1220856448537517,0.8869181862483996,9.09781752,1.0
-3.5613661338149765,0.12010659340659337,16.269650000000002,0.0
-3.738069698304708,0.20857988165680474,20.11595992,0.0
-2.104554242494911,-0.5703329281410421,11.50330073,1.0
-2.3740810946991155,-1.1015767642018846,4.9971425,1.0
-2.8184232585835804,-0.442786910319813,6.02895375,1.0
-1.9044803392921736,-0.295092463947167,1.77811913,1.0
-2.526979426209908,-0.7592231877117284,6.4049837499999995,1.0
-2.7551418086360604,0.0415213197969543,8.28283788,0.0
-1.6906479678596436,-0.4714615114601719,1.9538655200000001,1.0
-1.1721511920029801,0.017654112554112582,9.743936249999999,0.0
-1.5764868122944145,-4.48747718515514,11.39778939,1.0
-1.0147308046874077,-0.045743650764725294,0.50296875,1.0
-3.8167128256238216,0.22386580645161283,22.1331022,0.0
-2.067512970814562,-0.68901136953887,2.7661375500000003,1.0
-3.835061964292018,0.310214074074074,26.845469280000003,0.0
-2.4557362724882204,-1.4453218150322822,3.9843375,1.0
-2.613194670089531,0.04238186528497408,31.21847,0.0
-1.3417034777920154,-0.03171414334744366,1.03469962,1.0
-2.924342277467318,0.11883726708074537,46.969376249999996,0.0
-2.7287632426997517,11.19269776876268,6.464158009999999,1.0
-2.7211354406508654,-0.6124211765965419,6.6156438600000005,1.0
-3.7090821614314557,0.13849822485207108,23.1666904,0.0
-2.208184417572561,-0.24778238535419966,2.48969658,1.0
-2.3176987308040937,0.023400934579439266,6.40168245,0.0
-3.8212686421596818,0.3632305194805195,18.510243539999998,0.0
-2.3217679124108197,-0.2505319515857728,3.6877457700000007,1.0
-2.6366602050155374,-0.9452588066955869,5.35956072,1.0
-1.209990876651499,0.009749586776859479,1.6835775600000003,0.0
-1.7164664851926237,0.019477522935779874,22.19295,0.0
-2.7919754360399716,-0.780819587392775,5.61124875,1.0
-3.571985702642437,1.6685755555555557,17.387695519999998,0.0
-2.226550406718048,-0.7143846042540877,2.7950631799999996,1.0
-0.795844578798288,0.11093982668932006,11.65977504,1.0
-2.7000820314530336,-0.5665445035186428,8.122242239999999,1.0
-2.933696882634538,0.04555303030303027,13.249018439999999,0.0
-0.20653228550901287,0.006541767068273041,0.08475628,0.0
-2.198225077669803,-1.472654962536529,10.2295824,1.0
-2.215490386143112,-0.8366455685632693,2.84796822,1.0
-3.0640111143072857,0.45715041068070267,8.844592389999999,1.0
-3.270169119255751,0.10124207650273222,12.491074999999999,0.0
-3.0138962441816624,0.2315976878612716,6.995522499999999,0.0
-0.6189677823856938,0.004340329218106983,2.67456795,0.0
-3.2089254940150327,-2.4435735664606706,9.65492532,1.0
-2.877060743836492,-0.6756212001057363,5.67433625,1.0
-2.375155785828881,0.05661764705882353,23.9610594,0.0
-3.4705474597969483,0.0762755319148936,21.85137626,0.0
-2.6063965473757102,-0.5824108643916072,4.034092500000001,1.0
-1.5010320385903138,1.3274146120787162,7.21266507,1.0
-3.645819964653489,0.9676676923076925,18.93641913,0.0
-2.7302958100495296,-1.5142603002339485,4.92151116,1.0
-3.03032371832361,0.9506694174027039,8.615111610000001,1.0
-2.0159035208758485,0.3935694169615661,7.656229440000001,1.0
-2.739540868193581,0.03861782178217826,13.89169382,0.0
-2.877060743836492,-1.867894206838258,6.529628960000001,1.0
-3.184474398150868,-2.1312210863234484,11.829015,1.0
-3.081290161915638,-1.6446612456175778,9.473952780000001,1.0
-3.5473798918402366,0.19564573170731714,14.816519999999999,0.0
-2.8577109756566164,-0.7881343753939242,6.5644075,1.0
-3.7986943201211427,0.1514556818181819,29.204468159999998,0.0
-2.7241795830320936,-1.5970159633097702,4.97466448,1.0
-3.763603000309873,0.39789224806201556,19.305784879999997,0.0
-3.5370171048046903,0.1443623456790123,18.34112181,0.0
-1.5292413704398238,0.019941552511415512,13.48595611,0.0
-1.1577255531606163,-0.10228519222350163,0.6166174999999999,1.0
-2.4961698420667107,0.43982188986028947,9.17661608,1.0
-1.7147984280919266,0.19318212611440805,14.243255999999999,1.0
-2.8577109756566164,-1.0896541942507543,7.52968608,1.0
-2.7075503260605593,2.4733770640126673,19.27573972,1.0
-4.039856376938031,0.31321463414634143,25.301175680000004,0.0
-3.6381863397984184,0.10664945054945056,19.92805967,0.0
-3.8212686421596818,0.11802934131736532,24.03543396,0.0
-1.2837377727947983,-0.14056179317489975,1.2291875,1.0
-2.7318307297676134,-0.7179956685629858,7.195450920000001,1.0
-2.48530672980934,-0.2734975126029347,4.10079236,1.0
-2.3517753371848173,-0.6335791119063778,4.27844984,1.0
-3.759301918410482,0.14827151515151513,22.97506053,0.0
-0.20653228550901287,0.0037481781376518604,0.08475628,0.0
-2.404617818559197,-0.5735081911109673,4.26705426,1.0
-0.1658184846949404,-0.05667268376642453,0.07057176,1.0
-2.8895720777256004,0.055718781725888275,11.77492352,0.0
-1.081460229850544,-0.07180116746758894,0.76439922,1.0
-0.5264470046689476,-0.03281178881383979,0.19936125000000002,1.0
-1.4283671375417983,-0.11832019553800671,1.00273701,1.0
-0.2899513118958243,0.11167398738392263,1.9237296400000001,1.0
-3.582719258285546,0.0705396825396825,20.816639999999996,0.0
-1.9262055657809778,-0.5739832763207906,2.00276306,1.0
-2.8967923256990873,-1.393335735124787,7.86162816,1.0
-3.7986943201211427,0.2828019867549669,19.788254079999998,0.0
-2.2926347621408776,0.03712929292929288,34.5714617,0.0
-1.876011021675646,0.01306962616822427,5.9664965599999995,0.0
-0.5198663684181397,-0.061748585283200756,0.19818017999999998,1.0
-3.218875824868201,0.06251874999999994,11.100999999999999,0.0
-2.9431398234348203,0.15749190751445094,48.36980964,0.0
-1.4287844127408427,0.08697233425831316,7.720103679999999,1.0
-1.5832829549572491,-0.6565112007338451,1.22580524,1.0
-3.402197881995739,0.1747393939393939,42.46804944000001,0.0
-0.396455813950577,0.009206224066390094,0.35034216,0.0
-3.6268440631944836,0.08483589743589746,27.077469999999998,0.0
-1.194022473472768,0.013460810810810854,14.7119226,0.0
-0.6299846056023053,0.2438360059563452,42.82993442,1.0
-2.6549834801655177,-0.6565746705277465,4.71449375,1.0
-2.296603021316498,-0.7683679935235989,7.51650002,1.0
-2.0379157948513376,1.7933146158854174,5.932454760000001,1.0
-1.2187480899080902,-1.516254416961132,39.168241519999995,1.0
-2.2749699259610723,-0.9225913369092197,15.763095000000002,1.0
-3.1281214615997364,0.056369801980197975,9.610815,0.0
-2.6549834801655177,-0.8805439761487994,5.579767240000001,1.0
-2.933696882634538,-0.8284167753737274,8.45835844,1.0
-1.3455363686477229,-0.1678902498606385,0.9613186800000001,1.0
-0.7465479572870606,0.005031779661016949,2.2396499999999997,0.0
-3.223888366691745,-1.7718146100781216,10.63522466,1.0
-3.6343912688298667,0.07763203883495144,18.45470088,0.0
-2.862951162320172,-2.0609216431330237,6.682601429999999,1.0
-2.1012782362890103,1.1118519870292123,18.62476125,1.0
-2.7774002792370034,-1.0753922296227316,6.112705,1.0
-3.789805372703897,0.15236706586826348,21.354552419999997,0.0
-3.1442322818724353,0.4386155844155845,37.44006921,0.0
-3.6306105459899607,0.3329426666666666,16.54549495,0.0
-1.0308601866172913,-0.25966839503040967,3.3306862500000003,1.0
-0.8298837041334164,-0.15073229112821726,0.39610963,1.0
-2.3957974747162245,0.09282134146341466,57.206245,0.0
-3.7255434384855275,0.2557052631578947,26.202124910000002,0.0
0.0,0.0014433734939758784,0.0,0.0
-1.5338667255870264,-0.21028158293133414,1.30677531,1.0
-1.297551151285502,0.01967207207207206,13.99693756,0.0
-1.5620773410742628,-0.39517978362105066,1.394505,1.0
-3.0057826094074924,0.3659385737165592,9.5634,1.0
-2.5472076759853794,-0.4982166543846721,4.336512389999999,1.0
-2.811745437440975,-1.962327194636941,6.09414,1.0
-0.857078872242309,-0.06828502270499509,0.59237752,1.0
-3.8121776704584303,0.26992452830188685,20.468650930000003,0.0
-3.1796551117149194,0.13334193548387102,21.59438528,0.0
-2.785471348070795,-1.122889493812522,5.15272125,1.0
-3.684887432844399,0.14081693989071034,20.24210082,0.0
-3.423442990609475,0.07453434343434345,18.903928259999997,0.0
-2.4441486573158326,-0.37602568214138776,4.53493544,1.0
-2.8084231752489974,0.04969518716577544,9.415344509999999,0.0
-2.5182566294695548,0.04536975609756102,8.4499025,0.0
-2.0826466726287842,-0.5705685580217059,2.5838925,1.0
-3.645819964653489,0.5787478723404255,16.86234087,0.0
-1.7378396272386245,-0.32009442077256994,2.59598497,1.0
-2.8319141883245957,0.06622525773195878,18.64454762,0.0
-3.024131748075689,0.09379534883720932,22.487827499999998,0.0
-0.6717771548237528,0.0048226337448559415,0.93644964,0.0
-0.3021867586546627,0.005145381526104468,0.11398464,0.0
-1.1676408750785459,0.15621066608880851,4.7987175,1.0
-1.5755196942306398,-0.11444659754137249,1.33020148,1.0
-3.789805372703897,0.2197642857142858,19.34964766,0.0
-1.3023209273437122,0.09745097315670151,6.226509999999999,1.0
-2.4865079311549745,0.027167567567567625,6.632770559999999,0.0
-0.994252273343867,-0.19050719258887588,0.511821,1.0
-3.9899845468978574,0.18293099415204686,39.1114753,0.0
-3.676950883248663,0.20667378048780483,18.773758739999998,0.0
-1.8924641733496874,0.01716321243523316,15.08255331,0.0
-1.9973087121413138,-0.5009288095315548,3.33200494,1.0
-3.473768074496991,0.1459168604651163,15.6962052,0.0
-3.3696987146027846,0.05918725490196074,11.47168448,0.0
-0.19091840401947283,0.025524837236961966,3.1292325,1.0
-1.160594081023991,-0.13383259978551534,0.7454033600000001,1.0
-0.7850431952644823,0.008129279279279264,6.3720818800000005,0.0
-4.098352583619639,0.1819097701149425,26.56318388,0.0
-0.5078301147861922,-0.052301570967963194,0.23572506,1.0
-1.9498177738863303,0.028391707317073186,33.72214016,0.0
-3.302257433807252,0.09016393442622951,13.850294559999998,0.0
-3.8490482062667577,0.21310191082802543,23.16108963,0.0
-3.170085660698769,0.05889137055837559,14.7385014,0.0
-2.4157537910996836,-0.8705515201012499,3.7621375599999998,1.0
-2.488914671185539,-0.8936251627023336,6.0890875,1.0
-2.5257286443082556,-2.1517557223884434,3.9073360000000004,1.0
-3.55434856115633,0.1367826086956522,14.51104512,0.0
-0.8370175509796473,0.017945177664974634,32.0672439,0.0
-0.9628583676904899,-0.07794811912681188,0.50748856,1.0
-0.7242251361308066,-0.04930682649007853,0.27870249999999996,1.0
-3.789805372703897,0.15297241379310342,20.36608492,0.0
-2.6736487743848776,-0.7967077367520685,6.504402300000001,1.0
-1.3104450488364527,-0.48576872071342636,1.09678899,1.0
-2.0091694886945044,0.0189424657534247,13.31669322,0.0
-2.5862751441762892,-0.3959625789822443,4.723192500000001,1.0
-2.6971102610638757,-0.7054757347063008,4.849146920000001,1.0
-3.5370171048046903,0.19684702380952382,14.06657625,0.0
-2.2956094792576205,0.027380660377358475,8.43236625,0.0
-3.750754857832024,0.3233190789473684,17.33164245,0.0
-2.8594546552614433,-1.3551316094956176,5.28473316,1.0
-2.997734276224664,0.08079893048128339,16.34536875,0.0
-2.191043718261138,-14.992823309889477,11.01881794,1.0
-1.2006450142332614,-0.3824137411264795,3.6709358,1.0
-3.160606916744225,-3.2165674172812238,9.16458192,1.0
-0.18910450909078697,0.02956772626608152,0.8518688399999998,1.0
-1.654435278364836,-0.5678424533767776,2.65768,1.0
-2.9838037026887174,0.22329873417721527,59.722552560000004,0.0
-1.6215104936683695,0.02060450450450446,22.97676992,0.0
-1.5558971455060704,0.2445002132538834,18.998798700000002,1.0
-2.233992301528434,14.329826407154135,18.428782679999998,1.0
-4.011843340710357,0.20133942857142853,27.844589310000003,0.0
-3.526760604637501,0.09850647058823536,24.89248902,0.0
-2.4349742810397914,-0.7527868611529558,4.83041292,1.0
-2.3106172646913103,-0.41707345901542464,3.24673664,1.0
-2.50715225873532,-0.7882131444857069,4.56467645,1.0
-1.9317114296555002,0.026149740932642454,15.62323392,0.0
-0.8476979404085433,0.07274522478494667,8.88574428,1.0
-2.235861460951137,-0.6426360736859569,3.57179625,1.0
-1.6771815645206198,0.015641630901287527,5.26278627,0.0
-1.3246349807331628,-0.09888484612199905,1.01486053,1.0
-3.074775480894444,0.7268744885257853,9.786509039999999,1.0
-3.759301918410482,0.4117135135135136,24.091813220000002,0.0
-3.4203802010789293,0.08595781249999994,15.39666093,0.0
-0.9506234109546604,0.017346039603960334,12.11194375,0.0
-2.615926912226404,-0.6544380484440785,4.0342062499999995,1.0
-2.796881414808826,0.0442244897959184,12.2437187,0.0
-0.9243229035714194,-0.09950306588009648,0.51088,1.0
-3.619353391465326,0.0982797872340425,16.429182559999997,0.0
-2.7936080894638566,-0.2522708804921934,7.14382704,1.0
-0.9387919972206686,0.016108571428571444,23.58168738,0.0
-2.9058915695542016,-6.051830569225956,6.60000901,1.0
-1.708153885373258,-0.1949774105979087,1.5704060400000002,1.0
-1.8024160494165837,-0.6608311891737357,1.7410636699999997,1.0
-1.7226066105397384,-0.4864016282491143,1.3461975,1.0
-1.4485953873172701,-0.160572918197944,1.327185,1.0
-2.533256910729047,-3.1447290727037456,4.8146175,1.0
-1.8432633120951707,-0.3791996546878237,5.08274389,1.0
-3.00780485478826,-3.3253486090326163,7.44869502,1.0
-2.4057258519135587,0.03979138755980855,23.34901866,0.0
-2.8806194664534863,0.039471904761904715,6.54803688,0.0
-3.396209840151116,0.19643184713375794,11.475006250000002,0.0
-3.473768074496991,0.42473740458015274,12.565075,0.0
-3.417326763592039,0.15430955414012734,27.769162240000004,0.0
-2.1901496636642572,-1.3007337263263516,8.71608123,1.0
-1.9855869662082117,-0.6845211712435094,2.26945916,1.0
-0.8881893017632803,-0.14473893148719708,0.44739749999999995,1.0
-1.2873544132649868,-0.43053814292288883,1.0924908,1.0
-2.298593071724508,0.020126905829596455,5.58266168,0.0
-1.6739764335716716,-0.12374002140515643,1.4484374999999998,1.0
-3.473768074496991,0.24456209150326802,15.204855199999999,0.0
-0.7665784586458283,0.08486122290790928,5.33514118,1.0
-0.008334636790057628,0.027245391840609878,0.0041651399999999995,1.0
-3.7809947430217417,0.13958023255813956,27.128865,0.0
-3.506557897319982,0.10632240437158466,14.870127,0.0
-3.3298073855754824,0.9682510638297873,13.86832214,0.0
-3.1326981286271485,0.04814449999999994,14.68430124,0.0
-3.0261914810387,0.3181201438848922,8.91510995,0.0
-2.291645152955711,-0.2795413846156831,2.8270087499999996,1.0
-0.6758968271534177,0.010450000000000013,2.8275072100000003,0.0
-2.3507254683219805,-4.06493742771374,3.6654762499999998,1.0
-3.7422802308410517,0.2647568627450981,19.02112704,0.0
-2.783851914518492,-0.46664354490691135,8.40763044,1.0
-3.6268440631944836,0.1354908571428572,18.843437339999998,0.0
-3.767922661454389,0.33009072847682125,21.48020721,0.0
-3.3186961601504117,0.15040248447204968,19.894915460000004,0.0
-2.0039630805039303,-1.6499604772838483,2.32136384,1.0
-3.6156289923743437,0.2764558441558441,15.52757577,0.0
-2.8647040111475865,0.05780099009900995,23.2462644,0.0
-1.919365593833201,0.9007286618796646,27.792315,1.0
-0.9336912465543225,0.006682127659574481,1.69359273,0.0
-3.3639015969184585,0.1801913978494624,13.818378459999998,0.0
-1.8451602459551704,1.7501220703124993,24.1140864,1.0
-3.435788826431774,0.09984973262032082,19.38332774,0.0
-1.853422129620162,0.15443420520569517,9.96481939,1.0
-1.0659515064285614,-0.0401859636261877,0.62567148,1.0
-3.4802405890026082,0.11002972972972977,16.595939360000003,0.0
-1.8957875396521027,-0.35366057419190045,2.28930334,1.0
-3.009831197933493,-0.606820550344797,7.751192499999999,1.0
-2.5383074265151153,-4.188034508627157,5.1136068,1.0
-2.610469872763346,-1.640622675835555,4.87611495,1.0
-2.0024805005437076,-0.39715715203874735,2.0981295,1.0
-2.4769384801388235,-0.3190697023869364,3.8241,1.0
-3.3410434588424085,0.05197106598984776,17.57019882,0.0
-3.759301918410482,0.3817186666666667,18.96183358,0.0
-1.5324768712979722,-0.5241937615648956,1.8954,1.0
-3.23907853218572,0.074520618556701,13.43727,0.0
-2.946942109384559,0.03881601941747579,16.46312325,0.0
-3.165335057940171,0.06698121827411169,14.808507500000001,0.0
-3.78539035449478,0.16148806818181816,19.99482511,0.0
-4.110473944151984,0.206160843373494,48.87562276,0.0
-2.821778966430553,-1.5587738048970075,6.48798115,1.0
0.0,0.02707646611366687,0.0,1.0
-1.4947708374559743,0.01277051282051286,5.45984331,0.0
-3.338222582500767,0.08814835164835168,14.06480535,0.0
-3.750754857832024,0.14255698924731186,19.4780737,0.0
-2.718100536955711,-27.327157704473564,8.2348728,1.0
-0.9349639971397764,0.00917038626609438,3.92274142,0.0
-3.9528449999484017,0.15411724137931027,26.664478079999995,0.0
-0.2890162954649176,0.00685601659751036,0.3619917,0.0
-2.727233020518984,-2.006409208331971,7.25176782,1.0
-2.306593114391585,0.02624074074074077,6.19802832,0.0
-2.497384171299113,-1.345546913178042,5.20684941,1.0
-3.66516292749662,0.15700186335403724,20.098027520000002,0.0
-3.564893474332945,0.09321902173913042,21.590304890000002,0.0
-2.422495389666603,0.039596097560975596,6.94372871,0.0
-1.1900698991569445,-0.2903725622563039,0.646425,1.0
-0.4009254280661326,0.050996350853059536,4.297263989999999,1.0
-1.7304762408111565,0.013471367521367508,8.96189,0.0
-3.022076248893593,0.057397607655502454,8.83641046,0.0
-3.2754461763565947,0.07831666666666662,11.91456,0.0
-3.6928874755114753,0.24298343949044593,15.653489579999997,0.0
-3.4265151896464454,0.08934224598930478,25.823820750000003,0.0
-2.509609262428372,-0.8929452684432069,3.6418985399999997,1.0
-1.9646853043816475,0.014890366972477122,10.257971340000001,0.0
-0.15478421380086643,0.09804024274351064,2.24146522,1.0
-2.125276078023635,-0.7847136098479628,3.477525,1.0
-3.473768074496991,0.13018666666666673,22.2684625,0.0
-2.7333680090865,-1.3004483902788986,4.8793355,1.0
-2.613194670089531,-1.0819623118222972,4.17382661,1.0
-2.563949857128453,-8.669986987930184,4.4348766,1.0
-1.3428518032770538,-0.1657599965384636,0.91928088,1.0
-1.155182640156504,-0.450075640514809,4.0989375,1.0
-0.9301361386962081,-0.04996990570454092,0.47833125,1.0
-2.6664285264113903,0.04529230769230766,12.04318935,0.0
-0.2760170409212779,0.002071659919028302,0.142275,0.0
-2.0858621094827585,0.03724808743169392,38.34312336,0.0
-1.7521542146356957,1.4549423207419145,30.73010406,1.0
-0.6339353209280992,0.013088311688311729,8.801896849999999,0.0
-3.6690768268177565,0.12465277777777778,32.71161675,0.0
-3.313186504339442,0.08441091954022989,19.662064240000003,0.0
-1.6383519225987426,-0.37786878951027464,1.136655,1.0
-2.4213686289840126,0.022922727272727303,7.93132296,0.0
-2.4592389030394224,0.059110582010581975,13.5692091,0.0
-3.3932292120129786,0.08151818181818185,16.08837888,0.0
-2.9778923554256598,0.9210796610169494,11.718666279999999,0.0
-2.45108510131249,-0.6735141023270079,3.8039370399999997,1.0
-2.7379940774752822,-1.0711823509134781,5.077869509999999,1.0
-2.935578350734244,-1.6024399205063549,11.84484177,1.0
-3.079113882493042,0.06631853932584268,15.3958182,0.0
-1.4863357153001169,0.02030506912442402,15.227964960000001,0.0
-1.826350913997674,0.01880086956521735,4.018286300000001,0.0
-3.8537540973041704,0.2553314465408805,28.818046159999998,0.0
-1.2289487903961132,0.128366537370123,6.88830142,1.0
-3.2467610283577364,0.14631139240506327,14.901940369999998,0.0
-2.445301395195641,-3.301240329117033,13.45981086,1.0
-2.2293346312544533,-3.946039928993507,3.12354192,1.0
-1.923463960225483,5.426787525354969,3.05227737,1.0
-3.7009520353482053,0.12016136363636369,19.2159825,0.0
-3.4577677331505496,0.06733465346534649,17.70641145,0.0
-0.270759405255873,0.008114227642276475,0.10488500000000002,0.0
-4.098352583619639,0.22703575757575764,31.380920539999998,0.0
-1.6029589463363914,-1.4593342826083626,14.03228079,1.0
-0.05826490813197574,0.0055,0.02754728,0.0
-3.8584822385001165,0.2333603896103896,22.60706539,0.0
-2.565249402470539,-2.881141902161777,6.290742979999999,1.0
-2.667868411469378,0.05879637305699484,53.468071020000004,0.0
-1.6928195213731514,0.22757621361711244,22.9486272,1.0
-2.9720157469366746,-0.8299260589924133,6.28458496,1.0
-1.3220058712375287,-0.1876288721979878,0.9353127800000001,1.0
-2.877060743836492,0.05577120418848166,12.804731250000001,0.0
-3.0407296394847267,0.08398449999999996,11.08820424,0.0
-0.9869814724969244,0.07185251084908988,7.49127,1.0
-2.5691582022355917,-1.3618752865657957,4.25513,1.0
0.0,0.03449268008150389,0.0,1.0
-2.99974029495153,-1.2474945613649142,7.4272566599999985,1.0
-2.5194980945576195,-0.5171298678825933,6.3739256,1.0
-1.2269003089696404,-0.07855106788300335,0.8832650000000001,1.0
-2.672200548208513,-0.9683752733854547,5.099870219999999,1.0
-2.2256240518579173,0.016211587982832603,4.4936964,0.0
-2.5257286443082556,-0.6482935267550229,4.906000000000001,1.0
