log_entropy,IR_norm_range,entropy_x_contrast,class
-3.2089254940150327,0.07249589743589739,35.982765,0.0
-0.3099276813991006,-0.03850145835841882,0.11611305000000001,1.0
-2.821778966430553,-0.42327475185324787,10.9348624,1.0
-0.9899372720424536,-0.2040168653474455,0.41496572,1.0
-0.5078301147861922,-0.052301570967963194,0.23572506,1.0
-4.011843340710357,0.20133942857142853,27.844589310000003,0.0
-2.198225077669803,-1.472654962536529,10.2295824,1.0
-2.047942874620465,0.02550238095238098,9.4965543,0.0
-3.3932292120129786,0.11304900990099015,13.98194112,0.0
-3.9580669439295533,0.18065287356321846,23.79541985,0.0
-2.273997636142133,0.023940888888888845,5.84857875,0.0
-0.6064191770501212,0.09801073361128379,8.48623125,1.0
-1.2601904843241647,0.2433106125780335,3.0274300000000003,1.0
-2.913231052042247,0.48778297872340415,13.622512500000001,0.0
-1.7969730362809424,-0.6409030510715943,2.93189114,1.0
-3.3298073855754824,0.09877257142857145,14.83104858,0.0
-3.184474398150868,0.05798088235294121,13.894187760000001,0.0
-2.703062659591171,-1.4984707889972442,5.1215939,1.0
-3.302257433807252,0.0657745098039216,13.22162544,0.0
-4.028556821684098,0.2843905405405405,30.1098926,0.0
-2.3025850929940455,0.019941552511415512,16.64834,0.0
-2.5408422821183034,1.9449612677301833,24.745169999999998,1.0
-2.9838037026887174,0.22329873417721527,59.722552560000004,0.0
-0.8472311959426604,-0.17534751812682484,0.6161125,1.0
-1.5095925774643844,0.02180804020100501,13.9626032,0.0
-3.571985702642437,0.11017277486910998,16.25655531,0.0
-2.975929646257811,-0.6781340241092542,6.257914199999999,1.0
-3.3932292120129786,0.14664702380952374,17.49804,0.0
-3.009831197933493,-0.606820550344797,7.751192499999999,1.0
-2.121931593300788,0.01939429824561401,13.08715566,0.0
-3.7465085669505727,0.15923272727272733,18.64380176,0.0
-2.862951162320172,-1.536644966964633,6.240790179999999,1.0
-3.1677075382938016,0.07614999999999997,15.99080932,0.0
-2.51207231786077,0.017929032258064546,6.29808813,0.0
-2.091514122914105,-0.6153431561773939,2.49933125,1.0
-2.2595256035335987,0.1400957202752946,9.653085,1.0
-1.3787230956235725,-0.26280851817454437,0.9152282700000001,1.0
-0.14931240318700914,0.00885201612903227,0.06459749999999999,0.0
-2.617295837833746,-0.667613858546886,6.0586934,1.0
-3.6306105459899607,0.08603499999999997,16.468205049999998,0.0
-2.796881414808826,0.0442244897959184,12.2437187,0.0
-1.919365593833201,0.9007286618796646,27.792315,1.0
-1.3216308477941685,-0.11381938868368942,1.03900986,1.0
-1.8097197946050478,0.03498382352941172,26.492127580000005,0.0
-2.4865079311549745,0.03669556650246301,13.013869439999999,0.0
-3.4966075664668135,0.22195032258064515,19.27256952,0.0
-2.9299445330159877,-2.021608061841907,6.19017072,1.0
-0.38728143767453577,0.2679815412864725,0.30265361999999996,1.0
-1.584257613903802,-0.6201081616513426,8.14929983,1.0
-3.493312670569961,0.09705681818181815,20.20928768,0.0
-3.283414346005772,-2.308645331961642,11.19046875,1.0
-2.047942874620465,0.023455813953488402,5.7018,0.0
-2.497384171299113,0.06915406976744182,24.583009999999998,0.0
-2.742641645871829,-0.4756592246019669,5.0237345200000005,1.0
-2.5257286443082556,-2.1517557223884434,3.9073360000000004,1.0
-2.419118909249997,-0.37217528001572014,3.8414625,1.0
-3.6268440631944836,0.1354908571428572,18.843437339999998,0.0
-2.3580978029243047,-0.37368331115966263,3.4260998200000006,1.0
-2.9778923554256598,0.9210796610169494,11.718666279999999,0.0
-2.9150743705365363,0.132366847826087,10.21444528,0.0
-0.9675840262617056,-0.048222611889110416,0.56525,1.0
-2.933696882634538,0.050857560975609804,14.410326559999998,0.0
-3.001750345879554,0.1120383116883116,24.7145675,0.0
-0.6861715668235201,0.00952166666666668,1.8839459499999998,0.0
-3.557851191707532,0.1773341614906833,19.5675072,0.0
-0.12465660459955569,0.006721457489878555,0.055175,0.0
-0.6668948094158796,-0.05161010290927641,0.23955711,1.0
-2.816749618025551,4.470072879516205,6.64328366,1.0
-1.9207298505250152,3.0575605002436266,31.5005472,1.0
-1.3041615315813684,-0.9695824099422065,37.704245,1.0
-1.3602368268006009,-0.15664339038997013,0.81041978,1.0
-2.2936253516225737,0.032586010362694255,8.51931997,0.0
-2.1012782362890103,1.1118519870292123,18.62476125,1.0
-3.7050088360438203,0.13796373626373623,19.77952668,0.0
-0.440677863863909,0.06543279341402185,11.84758188,1.0
-0.025010163004167762,0.017295549444953602,0.01219125,1.0
-0.8523774061305022,0.009152066115702465,2.37005912,0.0
-2.785471348070795,-0.7706700201795689,6.32528039,1.0
-2.5613558219514063,-2.446286571642911,13.014955,1.0
-1.741827100479846,-0.22939277271939434,1.7717100000000001,1.0
-2.3106172646913103,0.025945871559633085,8.8722,0.0
-1.4562877329404256,-0.5580168630328538,1.55885625,1.0
-3.9322257127456655,0.29631375000000004,22.76188964,0.0
-2.935578350734244,0.036733653846153874,16.90128927,0.0
-2.8319141883245957,0.0680113861386139,10.97135012,0.0
-2.3687248954985907,-1.4973028941699094,3.3181200000000004,1.0
-2.3507254683219805,-1.6944792823306678,3.7270209899999998,1.0
-2.9681171065210177,0.07897228915662646,14.096665880000002,0.0
-1.826350913997674,-1.2395618023976844,30.7154512,1.0
-1.7131331487728656,-0.20333937692857518,1.7038349999999998,1.0
-0.8449007357874821,1.0101327613623765,1.42842,1.0
-0.9747146520118721,0.1044971195988038,13.88150841,1.0
-2.6693103727862795,-0.8850306735410709,6.50986875,1.0
-2.0826466726287842,-0.5705685580217059,2.5838925,1.0
-3.673006104957646,0.16346319018404903,21.916179179999997,0.0
-3.78539035449478,0.16148806818181816,19.99482511,0.0
-0.7573657528865965,-0.07101620898023381,0.6740437499999999,1.0
-3.0640111143072857,0.45715041068070267,8.844592389999999,1.0
-2.1447270083784655,0.10310974025974018,31.74337432,0.0
-1.0621839320545583,-0.13569485286763094,0.55457194,1.0
-0.8869746775401021,0.007966666666666612,5.004585,0.0
-2.5145414549176914,-0.18209522787299373,4.86916875,1.0
-2.198225077669803,-0.5066212465364361,2.3999088,1.0
-0.8974689776335673,-0.060859927718760365,0.48064192000000006,1.0
-3.055482277959765,0.10607515527950315,31.246535640000005,0.0
-0.6667000105450971,0.11185645207167952,8.13312878,1.0
-2.338212270637197,-0.6049226935695897,3.0803572,1.0
-2.7985221042662856,0.09285714285714286,28.688972970000002,0.0
-2.8967923256990873,0.08919644970414195,55.92909816,0.0
-2.9058915695542016,0.6453616160206539,9.29193276,1.0
-2.7504359175986477,0.04456505376344081,10.68061662,0.0
-3.519980917652122,0.09088693181818189,36.85323432,0.0
-1.5077842587076007,0.025463551401869115,35.8917075,0.0
-0.4287849134297812,0.0013072580645160908,0.1465425,0.0
-2.308603165319609,0.03035799086757995,12.081244980000001,0.0
-1.579879110192556,-0.6772168005296946,1.2574652,1.0
-2.1447270083784655,-1.8618917381009197,21.821585,1.0
-3.7465085669505727,0.15053093922651942,20.88383824,0.0
-4.034190639402354,0.30618025477707006,27.07082073,0.0
-1.5380479163474274,-0.23430331004287233,1.4463128399999998,1.0
-2.283763338753458,-0.608052777291675,4.20210125,1.0
-2.235861460951137,-0.495252992413225,2.56381477,1.0
-2.8895720777256004,-1.960645386295637,6.39840352,1.0
-0.6401752957938396,-0.03183510349816948,0.30313999999999997,1.0
-2.628315233083357,-0.44757199610788256,5.50765426,1.0
-0.8370175509796473,0.017945177664974634,32.0672439,0.0
-3.1212954965293367,-1.942527682041505,9.838709999999999,1.0
-0.795844578798288,0.11093982668932006,11.65977504,1.0
-0.9306432380985556,0.014218220338983078,2.32637,0.0
-1.849600468917905,0.027382999999999953,10.9362825,0.0
-1.1737669622688702,-0.04307494890927238,0.66221364,1.0
-3.7942399697717626,0.13027939393939403,21.560436,0.0
-2.828524354570084,-2.565430620854774,7.37592822,1.0
-0.3021867586546627,0.005145381526104468,0.11398464,0.0
-2.783851914518492,-0.46664354490691135,8.40763044,1.0
-0.8337895103624114,0.11822040883613595,4.59738552,1.0
-0.864884943814255,-0.09613199474160919,0.36669387999999997,1.0
-0.8682151086425918,0.07704704562742544,4.0186275,1.0
-3.23907853218572,0.053249253731343316,14.33789392,0.0
-0.5549516818085458,-0.05466832682821723,0.19852378,1.0
-2.4841069696174363,-0.7098691283876468,12.124275,1.0
-2.7105533313203285,-0.7428559079678148,5.04818125,1.0
-1.7873691209267621,-0.39047974524246615,1.6133174999999997,1.0
-2.854232711280291,1.4917129801160927,6.373918079999999,1.0
-0.7438090953621733,0.11125117591721527,4.82229874,1.0
-4.110473944151984,0.206160843373494,48.87562276,0.0
-2.449925680892755,-0.2798374820146136,3.4066925,1.0
-3.789805372703897,0.15297241379310342,20.36608492,0.0
-3.4295968561838532,0.13943928571428577,14.654115,0.0
-1.528780009416646,-0.12226689871771794,1.37217056,1.0
-2.3612740893427255,-0.8190422301199278,3.99438769,1.0
-0.9349639971397764,-0.10332094417640934,0.56271358,1.0
-3.8167128256238216,0.12821428571428573,22.4691522,0.0
-2.835315552148086,-0.7503963279752249,5.49603404,1.0
-2.363397232390803,-0.23930665315946253,3.18058,1.0
-3.070455819749928,5.765469571750565,8.802274879999999,1.0
-3.902072674574978,0.1750917647058824,35.2302342,0.0
-3.4203802010789293,0.08524462365591401,24.9770775,0.0
-2.783851914518492,0.1020346153846154,41.173990440000004,0.0
-3.676950883248663,0.1022338541666666,18.05144374,0.0
-2.787093408442663,-0.31528549730040706,5.319418720000001,1.0
-1.6144504542576446,-0.15396742080315048,1.4386108,1.0
-1.5338667255870264,-0.21028158293133414,1.30677531,1.0
-1.2743952686224818,0.11420729675155382,10.60500432,1.0
-1.3104450488364527,-0.48576872071342636,1.09678899,1.0
-3.228926160721702,0.08233010204081628,14.640286320000001,0.0
-2.0996442489973552,0.5380954415345839,19.5576395,1.0
-1.1372491722830278,0.4941618721893727,32.43344931,1.0
-3.5370171048046903,0.36054299065420564,15.203536530000001,0.0
-1.6675968266076324,-0.06980285624610456,1.2068874600000001,1.0
-0.857078872242309,-0.06828502270499509,0.59237752,1.0
-3.7766183684219428,0.21321987951807225,23.53442389,0.0
-1.3246349807331628,-0.09888484612199905,1.01486053,1.0
-2.8877751320488985,-1.1952715935888725,5.84478481,1.0
-1.4401171678173974,0.30235260946407816,18.53050752,1.0
-1.2794149994927946,-0.1279884720485899,1.07685656,1.0
-3.2365307601069215,0.08584651162790702,13.567342500000002,0.0
-0.008334636790057628,0.006800404858299583,0.0041651399999999995,0.0
-1.290620611051608,-0.2922387209790513,0.7278595800000001,1.0
-1.0867825369145325,-0.6430793202286058,2.074395,1.0
-1.88321707971689,-0.4407358752613041,4.9090275000000005,1.0
-1.5408451209684886,0.6649902000665661,8.26901964,1.0
-2.8664599378498514,-0.20135583888229322,5.856671479999999,1.0
-2.610469872763346,-0.7619230344362468,5.1621549,1.0
-3.0261914810387,0.08768079096045193,18.55529005,0.0
-2.946942109384559,0.03881601941747579,16.46312325,0.0
-3.8873303928377743,0.22513105590062119,39.416895700000005,0.0
-0.9702190738997107,-0.08593336720863679,0.5005832,1.0
-2.5257286443082556,0.03932897727272724,14.693336,0.0
-2.235861460951137,0.02645700483091783,17.642508749999998,0.0
-0.9869814724969244,0.07185251084908988,7.49127,1.0
-2.570464538149647,0.06298258426966298,52.417165049999994,0.0
-3.3610155920293234,0.08217754010695186,16.900635,0.0
-2.0379157948513376,1.7933146158854174,5.932454760000001,1.0
-3.3610155920293234,0.09241215469613255,12.5223625,0.0
-2.577021938695806,-1.4789024142087164,4.4482192000000005,1.0
-2.215490386143112,-0.3918948738330529,2.94479447,1.0
-2.584948003968227,-0.64836014376889,4.84978832,1.0
-3.00780485478826,0.10127591623036655,6.9116775,0.0
-2.6606896297423726,-2.303923257466463,6.08596233,1.0
-1.058430499035278,-0.04575603445741328,0.6000324,1.0
-3.7422802308410517,0.2647568627450981,19.02112704,0.0
-2.682382454353632,0.07134540229885052,21.09170772,0.0
-0.27865626124446846,0.006290763052208785,0.10723856,0.0
-2.449925680892755,0.02099383259911897,7.2844362899999995,0.0
-3.5404594489956627,0.19020602409638548,36.2263157,0.0
-3.5684333010380693,0.15129573170731708,29.193110939999997,0.0
-2.0417604747121474,-1.4819469263013747,2.3282875,1.0
-3.7009520353482053,0.09017738693467338,27.258406239999996,0.0
-2.1261139498782664,0.018562820512820568,6.42480606,0.0
-3.0640111143072857,-0.7358744774727751,7.946392609999999,1.0
-3.0057826094074924,-1.5658900540470708,8.3510658,1.0
-2.283763338753458,-0.434754110582673,6.139475,1.0
-1.3463047129037322,-0.1746058169761456,1.00286284,1.0
-3.600868576791223,0.13220518134715029,28.41168057,0.0
-2.164563795096671,0.043811931818181875,30.22588716,0.0
-1.7021015972975198,0.21164222522273637,10.742027499999999,1.0
-2.3794661373300032,0.019189400921658942,5.8604225,0.0
-0.7440195109337019,0.05532684898004934,3.98374416,1.0
-3.78539035449478,0.24180967741935488,21.77657989,0.0
-3.0138962441816624,0.2187496062992127,28.293059939999996,0.0
-0.270759405255873,0.008114227642276475,0.10488500000000002,0.0
-2.828524354570084,-2.8716641403702168,6.39856197,1.0
-1.6450650900772514,-0.30896986942062515,1.7185105999999999,1.0
-1.7743125556243344,-0.8752052928743438,2.51432,1.0
-0.7461261053508319,-0.09971893816639664,0.31809336,1.0
-2.0955709236097197,0.9691256632022672,3.9867375000000003,1.0
-2.1715568305876416,0.023765887850467335,14.0528712,0.0
-2.5678535706089267,0.05638163265306127,10.596105000000001,0.0
-3.7214026458194964,0.14877073170731714,24.83020672,0.0
-1.6039529822035308,-0.6422291715228113,1.1211325,1.0
-0.5967466862736301,1.2041320629744743,10.828485019999999,1.0
-3.4900285953687713,0.12895500000000001,14.24019685,0.0
-3.2995437279356556,0.11504821428571432,11.48174127,0.0
-1.2238354334221877,-1.7841905821872444,43.521917939999994,1.0
-2.6736487743848776,-0.7967077367520685,6.504402300000001,1.0
-1.4048657467053258,-4.2211154484677165,2.9897818199999997,1.0
-2.4769384801388235,-0.5678602345569594,3.7964472000000002,1.0
-2.322787800311565,-0.6803689199848774,4.4973866000000005,1.0
-3.2493350323529095,-2.2060852482982316,10.42426796,1.0
-3.5508581562165618,0.16761794871794877,17.26938983,0.0
-0.9802960618500675,-0.05646858102458952,0.78949584,1.0
-1.9899665352522333,0.4227912122648966,16.17274461,1.0
-1.575036485716768,0.018686057692307648,18.3772944,0.0
-2.933696882634538,-2.1142113368042823,7.74303656,1.0
-3.8397023438485203,0.33542066115702485,24.090573699999997,0.0
-1.1721511920029801,0.017654112554112582,9.743936249999999,0.0
-3.1055471395611973,0.08728361581920899,32.29146816,0.0
-2.228405694819794,0.02440046511627913,7.280972340000001,0.0
-1.2953573661277884,0.007603703703703717,3.75106,0.0
-3.5935692743096115,0.09578709677419348,16.026656250000002,0.0
-0.06656724427211311,0.005051405622489972,0.031155480000000003,0.0
-2.3025850929940455,-0.317112355274629,3.58917,1.0
-1.2909841813155656,0.20869825265946107,18.975,1.0
-3.451438598098902,0.28125,17.2043825,0.0
-3.8490482062667577,0.21310191082802543,23.16108963,0.0
-1.356735558878346,0.05324219653179196,168.51981925,0.0
-2.3947003819018513,-0.6566150755621792,2.97198,1.0
-1.271538123821702,0.010548458149779708,4.36139768,0.0
-2.9299445330159877,-26.539400028706766,7.013422500000001,1.0
-3.223888366691745,0.3013888888888889,15.46213284,0.0
-2.3176987308040937,0.023400934579439266,6.40168245,0.0
-0.4009254280661326,0.050996350853059536,4.297263989999999,1.0
-0.396455813950577,0.009206224066390094,0.35034216,0.0
-1.2722516450792305,-0.07365786105116329,0.84292566,1.0
-3.8397023438485203,0.2883900662251655,23.081056249999996,0.0
-0.5535591663528919,0.17343860843085107,13.86704792,1.0
-1.093027910374209,0.00567885462555062,6.54199784,0.0
-4.034190639402354,0.19238273809523812,39.09074736,0.0
-2.826833737092177,0.038149999999999955,9.39084864,0.0
-0.008334636790057628,0.027245391840609878,0.0041651399999999995,1.0
-1.7963700817857382,-0.15758376755439998,1.5636075,1.0
-3.2114038100294997,0.07434462365591402,11.37820125,0.0
-1.5469327070827033,-0.1798943999081222,1.1718441800000001,1.0
-1.427533109136488,0.0384956989247312,37.23547875,0.0
-0.9218059125622653,0.007011111111111138,2.99674674,0.0
-2.4179959445053734,-3.0504952944086505,3.66906672,1.0
-1.850236398987031,-0.33489427760826507,1.61589024,1.0
-1.7270959559023327,-0.2898110746935969,1.34386574,1.0
-1.659679128870847,-0.22977497454408582,1.6808925000000001,1.0
-3.03032371832361,0.05846774193548387,11.995305,0.0
-3.270169119255751,0.10124207650273222,12.491074999999999,0.0
-2.928073625080176,0.08108975903614464,17.98781815,0.0
-3.0449225177447627,-1.292966584624936,10.152880080000001,1.0
-2.6464848454440553,0.04590362694300515,8.74640125,0.0
-0.8632240109374628,-0.2692765332838196,0.33744,1.0
-1.0070363451809001,-0.10210996916845151,0.54184949,1.0
-3.1419147837320724,-0.6411014298278223,8.66484,1.0
-3.101092789211817,-3.023320283053279,9.141938999999999,1.0
-1.3743657902546167,-0.08691225395637327,1.0773499,1.0
-2.262403303361214,0.02498142857142863,6.6597975,0.0
-2.91139112512024,-0.38617803218042285,6.81722848,1.0
-3.00780485478826,-3.3253486090326163,7.44869502,1.0
-2.5942751868433653,-0.5913058330192236,5.889161250000001,1.0
-2.08104282304681,-0.2139668315791175,2.23392,1.0
-0.8594379202813723,-0.1100824797699842,0.48513172,1.0
-2.0024805005437076,-0.39715715203874735,2.0981295,1.0
-2.232126629345484,0.03897925531914897,15.86475566,0.0
-2.5809771185387342,-2.028697841266519,4.54862375,1.0
-2.4441486573158326,-0.37602568214138776,4.53493544,1.0
-1.95263269481614,0.018083928571428615,5.0835675,0.0
-3.7465085669505727,0.18486628571428565,21.45839912,0.0
-2.584948003968227,1.8182085501017866,11.967548319999999,1.0
-1.0356374895067213,-0.44524147235677947,0.5265715,1.0
-3.9899845468978574,0.18293099415204686,39.1114753,0.0
-2.3517753371848173,-0.6335791119063778,4.27844984,1.0
-3.1419147837320724,0.07883138297872343,13.77792288,0.0
-4.2336066295556085,0.24498805031446544,46.56639185,0.0
-3.91703554725169,0.2444303225806451,23.01551415,0.0
-2.4057258519135587,0.03979138755980855,23.34901866,0.0
-1.2187480899080902,-1.516254416961132,39.168241519999995,1.0
-0.05013606949379729,0.030375562621851152,0.05544912999999999,1.0
-3.803168600516064,0.1723805882352941,27.45083616,0.0
-1.8078888511579385,-0.1354882601262951,1.6892000000000003,1.0
-0.05826490813197574,0.0017344000000000506,0.02754728,0.0
-2.287696480500295,-0.26473037672341787,3.1794875,1.0
-2.682382454353632,0.1675921686746988,102.88786824,0.0
-3.717278928635634,0.26917870967741936,21.24964287,0.0
-3.349554148510317,0.06717089947089949,32.0331375,0.0
-2.3217679124108197,-0.2505319515857728,3.6877457700000007,1.0
-3.184474398150868,0.07024999999999997,13.36064112,0.0
-1.8036296417985422,-0.32831400243001263,1.8089495100000001,1.0
-3.23907853218572,0.074520618556701,13.43727,0.0
-2.403511011584006,-0.9636131338026649,4.54712,1.0
-3.738069698304708,0.28342026143790855,20.01441246,0.0
-3.4867552700238016,0.22684,20.65040694,0.0
-0.5010403230311937,-0.1391407598135425,0.22721249999999998,1.0
-0.45444529032988296,-0.04579337192597891,0.23011500000000001,1.0
-0.45665314487759767,-0.03135639842707618,0.18735972,1.0
-3.23907853218572,0.10997582417582422,15.474529279999999,0.0
-4.092346559559427,0.1952902298850575,28.15974708,0.0
-3.526760604637501,0.17539058823529405,14.04205152,0.0
-1.0567028855909002,-0.2991505442663801,0.53009,1.0
-3.733876820044672,0.16056511627906975,22.904070270000002,0.0
-0.8173507840192515,-0.11312005110971576,0.49494528,1.0
-3.8304430184357234,0.2936071895424836,21.97514081,0.0
-2.2293346312544533,-3.946039928993507,3.12354192,1.0
-2.8594546552614433,0.05793910614525147,11.74386993,0.0
-0.8209805520698302,-0.08556359940363142,0.322652,1.0
-0.08446915662644996,0.03635773103303349,0.17994020000000002,1.0
-2.3126354288475475,0.05429699999999997,55.3913217,0.0
-0.6506625689537899,0.008764102564102604,3.7236337500000003,0.0
-1.9973087121413138,0.015207692307692361,3.6356336899999997,0.0
-3.6381863397984184,0.11075129533678757,17.74625375,0.0
-2.785471348070795,0.03941935483870964,13.0804,0.0
-0.04186420409869887,0.020804689099810897,0.06396529999999999,1.0
-2.752002088631393,-1.6189914985640241,5.727115459999999,1.0
