log_entropy,IR_norm_range,entropy_x_contrast,class
-0.5727010274840783,-0.14137298919130298,0.23028119999999996,1.0
-1.8991219875565544,-0.38800686189399475,2.00847999,1.0
-2.6621212692138103,-0.7815739666403297,5.1695625000000005,1.0
-3.7090821614314557,0.1675955414012739,26.5638163,0.0
-3.151217176394386,0.08316505376344092,25.298900240000002,0.0
-3.0470255679415414,-1.7713187892924755,7.95446875,1.0
-2.5549000216085354,-2.50183324778177,4.3324199100000005,1.0
-3.738069698304708,0.22812516129032254,22.95728008,0.0
-2.8647040111475865,0.05780099009900995,23.2462644,0.0
-2.924342277467318,0.11883726708074537,46.969376249999996,0.0
-1.7981800370309777,0.03731813953488376,4.24901448,0.0
-3.9271366432381942,0.2528477419354838,26.285552399999997,0.0
-3.8212686421596818,0.19307672955974836,20.97281094,0.0
-1.5001351775436502,0.015153448275862095,3.6588399999999996,0.0
-1.4740332754278973,-0.08742458354201088,1.0906125,1.0
-2.08104282304681,0.03421499999999999,5.640435839999999,0.0
-1.9477117710019416,-0.3398749329425988,2.05818858,1.0
-1.66812690878278,0.02229475982532754,4.87845962,0.0
-3.079113882493042,0.06631853932584268,15.3958182,0.0
-2.5408422821183034,1.434258760461969,5.556385,1.0
-0.19637991404499489,0.006755737704918071,0.36631386,0.0
-3.264919763369608,0.13315917159763307,51.1521875,0.0
-1.965398825639176,0.21680712498532187,11.358019080000002,1.0
-3.2493350323529095,-2.2060852482982316,10.42426796,1.0
-4.034190639402354,0.30618025477707006,27.07082073,0.0
-2.3602142058306823,-0.9265183768330557,3.186,1.0
-0.8869746775401021,0.007966666666666612,5.004585,0.0
-2.785471348070795,-0.7706700201795689,6.32528039,1.0
-2.2136588837996443,-0.571050685647984,4.34877375,1.0
-3.2570970376883985,0.10142758620689661,13.669586699999998,0.0
-0.5315386653635323,0.08978308063110023,4.096739159999999,1.0
-2.9917402522844534,-3.3384471117779437,10.95259584,1.0
-3.4609473860679296,0.0783163043478261,21.80363876,0.0
-1.4430763752188753,0.15454152091294387,7.81822,1.0
-3.7255434384855275,0.2557052631578947,26.202124910000002,0.0
-1.9449106487222299,-0.36600269665135,2.4244505999999997,1.0
-2.2995895840142473,0.06342041884816758,23.20315125,0.0
-1.6059440231798447,84.68421052631585,7.70772294,1.0
-3.366795954944823,0.07669899999999999,17.055216450000003,0.0
-1.5292413704398238,-3.0274796618703124,33.60837139,1.0
-3.9322257127456655,0.29631375000000004,22.76188964,0.0
-0.008334636790057628,0.024520417547312944,0.01656139,1.0
-1.2812138846693832,-0.34460215112475295,0.9603699099999999,1.0
-3.2264040912889924,0.06484009661835746,13.58517723,0.0
-0.5210443239603225,1.5541556830516372,19.11615625,1.0
-2.0923241675108497,-0.6627376475303337,2.72816422,1.0
-2.9778923554256598,-4.76882511920195,16.04198503,1.0
-2.363397232390803,-2.52035339223204,8.18395228,1.0
-2.9224818118143987,0.051047120418848166,12.24801654,0.0
-2.722656353491572,-1.3485362146996442,6.137746559999999,1.0
-2.8967923256990873,-1.393335735124787,7.86162816,1.0
-2.566550638828511,-0.7715534803491503,5.76192,1.0
-3.7255434384855275,0.24065133333333336,19.21683872,0.0
-3.9580669439295533,0.15706369047619043,39.49172153999999,0.0
-1.3955369424868231,0.010428773584905704,8.09154159,0.0
-2.9299445330159877,-2.021608061841907,6.19017072,1.0
-4.017383521085973,0.289109696969697,31.871548799999996,0.0
-2.7165865321244964,0.0797718918918919,34.223830240000005,0.0
-3.3843402645957323,0.11259450549450548,20.299889519999997,0.0
-3.1488834530481657,-1.4497777000469452,8.76304143,1.0
-1.6702500518308578,0.04562320441988952,105.46415588,0.0
-2.877060743836492,0.05577120418848166,12.804731250000001,0.0
-0.3099276813991006,-0.03850145835841882,0.11611305000000001,1.0
-3.473768074496991,0.13018666666666673,22.2684625,0.0
-2.7241795830320936,-1.5970159633097702,4.97466448,1.0
-1.3104450488364527,-0.48576872071342636,1.09678899,1.0
-2.718100536955711,-27.327157704473564,8.2348728,1.0
-3.835061964292018,0.22268050314465418,30.748230720000002,0.0
-1.1267031688346354,0.008086776859504105,2.2984199700000003,0.0
-1.8805906829346708,-0.2755184115081887,2.08925,1.0
-3.0261914810387,0.08768079096045193,18.55529005,0.0
-2.9206248010671856,-0.6685703907570656,6.357505000000001,1.0
-2.187472285893541,0.026754245283018837,11.791748759999999,0.0
-1.0398717936455097,0.0037084388185653475,2.7852972,0.0
-3.2968373663379125,0.08308620689655169,14.695782099999999,0.0
-2.782235099291587,-0.690323654214161,6.1734912699999995,1.0
-3.1419147837320724,0.07883138297872343,13.77792288,0.0
-3.23907853218572,0.053249253731343316,14.33789392,0.0
-1.5010320385903138,1.3274146120787162,7.21266507,1.0
-3.803168600516064,0.1723805882352941,27.45083616,0.0
-2.7165865321244964,0.0596342391304348,18.3212675,0.0
-1.074700468621797,0.01103243243243239,5.13523638,0.0
-2.2045513527226803,0.03588033707865163,34.545044510000004,0.0
-1.8924641733496874,0.01716321243523316,15.08255331,0.0
-0.8782726646866342,-0.11913815512636416,0.65096385,1.0
-2.0091694886945044,0.0189424657534247,13.31669322,0.0
-3.623091713575933,0.18680318471337584,19.520925360000003,0.0
-3.405205403059694,0.15730838709677422,26.54326056,0.0
-3.0037644452512553,0.04257451923076926,14.52081664,0.0
-4.011843340710357,0.28288164556962025,26.979639180000003,0.0
-1.3089630181835672,0.019120175438596464,3.1534175,0.0
-1.1472774606493905,0.00820460251046029,1.244854,0.0
-1.8078888511579385,-0.4268671045019041,1.6823612000000001,1.0
-2.611831343361667,0.030939719626168285,8.84714422,0.0
-1.4863357153001169,0.02030506912442402,15.227964960000001,0.0
-1.4485953873172701,-0.160572918197944,1.327185,1.0
-2.9681171065210177,-1.8299436480111604,6.752675,1.0
-2.283763338753458,-0.434754110582673,6.139475,1.0
-2.8824035882469876,-0.9653485573769262,5.7953,1.0
-0.270759405255873,0.008114227642276475,0.10488500000000002,0.0
-3.2441936328524905,-1.7756495374078711,9.503325,1.0
-3.4802405890026082,0.1282934640522875,13.28468372,0.0
-2.8302178350764176,-1.5340996395012116,5.7183331,1.0
-2.2462047595579384,-3.564560634938698,5.27325186,1.0
-3.6928874755114753,0.08453064516129034,23.0829225,0.0
-1.6906479678596436,-0.4714615114601719,1.9538655200000001,1.0
-1.7498500661508454,-0.24174576900989767,1.7220625400000003,1.0
-0.008334636790057628,0.006800404858299583,0.0041651399999999995,0.0
-3.676950883248663,0.12019371727748687,18.30708,0.0
-1.21976349023226,-0.07959512709028152,0.7333184899999999,1.0
-2.632479014255136,-1.3354135600627133,4.2726575,1.0
-1.3280254529959148,0.01702547169811318,36.237637,0.0
-1.5408451209684886,0.6649902000665661,8.26901964,1.0
-1.8294613364120664,-0.37596034580406,1.7026321500000001,1.0
-3.526760604637501,0.17539058823529405,14.04205152,0.0
0.0,0.02707646611366687,0.0,1.0
-0.9467499393588635,-0.11718276321015444,0.43487040000000005,1.0
-2.4769384801388235,3.4891397664835146,16.260997200000002,1.0
-2.624168717121508,-3.3784835492590184,5.69789825,1.0
-2.355985869721161,6.024479392103113,17.13707184,1.0
-0.3615439210502362,0.16402546311180724,30.194684279999997,1.0
-3.506557897319982,0.11365913978494627,14.442998999999999,0.0
-3.241632811990817,0.07802461538461537,11.094625,0.0
-2.811745437440975,-1.5496390011553736,5.44180859,1.0
-2.558768498386456,-6.451170597104087,4.436312579999999,1.0
-3.7422802308410517,0.2647568627450981,19.02112704,0.0
-3.8121776704584303,0.26992452830188685,20.468650930000003,0.0
-2.9206248010671856,-3.317825629296565,6.91783862,1.0
-3.201527186533588,0.05083891625615765,17.40654344,0.0
-3.5370171048046903,0.19684702380952382,14.06657625,0.0
-2.672200548208513,-0.9683752733854547,5.099870219999999,1.0
-2.4651040224918206,-0.5451853107160065,3.6429555000000002,1.0
-3.772261063052987,0.15963699421965316,21.942193200000002,0.0
-2.537042404208529,-0.2678357689631176,3.5337925,1.0
-0.7273246323615319,-0.05176949891149962,0.31610944,1.0
-0.8523774061305022,0.004211522633744895,1.23302088,0.0
-2.8577109756566164,-1.236053749747081,6.20254642,1.0
-2.667868411469378,0.05879637305699484,53.468071020000004,0.0
-3.402197881995739,0.1747393939393939,42.46804944000001,0.0
-3.4641371814360293,0.0750907766990292,14.07822042,0.0
-2.828524354570084,2.094026310114298,6.7743375,1.0
-1.3190096143142942,-7.150997559925367,20.40708558,1.0
-3.2754461763565947,0.06785380710659897,16.7052375,0.0
-2.7045563118479543,-0.6603804962416018,4.7490637499999995,1.0
-2.4179959445053734,-3.0504952944086505,3.66906672,1.0
-1.1897412220792116,-0.07479426747776358,0.7417312500000001,1.0
-2.128631785870608,-0.29551897896088514,3.8357626999999996,1.0
-3.78539035449478,0.2834457516339869,23.795842500000003,0.0
-3.2754461763565947,0.21853033707865174,8.58438,0.0
-0.8298837041334164,-0.15073229112821726,0.39610963,1.0
-2.2788685663767296,-1.2255969952739318,3.4235699200000003,1.0
-2.544656654193774,-0.668787365951508,4.13204375,1.0
-3.5684333010380693,0.15129573170731708,29.193110939999997,0.0
-0.9306432380985556,0.014218220338983078,2.32637,0.0
-2.670754416358513,-1.0761752353000709,6.68068564,1.0
-2.4057258519135587,-1.8898353557365506,4.445353659999999,1.0
-2.821778966430553,-1.115147381915339,5.39665,1.0
-2.7318307297676134,0.028351131221719485,7.393192170000001,0.0
-0.789878369519717,0.2654732431917735,29.97442125,1.0
-3.0428238810878416,0.04909607843137258,10.184546249999999,0.0
-3.91703554725169,0.20639578313253007,34.49399733,0.0
-2.242431170174299,0.028864039408866966,13.732106040000001,0.0
-3.6156289923743437,0.1703561728395062,18.153801249999997,0.0
-2.142168371588141,0.01835739910313907,7.23574942,0.0
-2.0786418615092717,0.12556477987421383,29.317184999999995,0.0
-3.738069698304708,0.28342026143790855,20.01441246,0.0
-2.3816283003344987,-3.9736633270508883,4.40016192,1.0
-0.9675840262617056,-0.048222611889110416,0.56525,1.0
-0.3856624808119846,0.13125957137925245,0.9265000000000001,1.0
-3.4834926243889854,0.09981935483870961,22.47432182,0.0
-0.9702190738997107,-0.08593336720863679,0.5005832,1.0
-0.6375232768119482,0.014221645021645036,8.11178988,0.0
-2.845589615124272,0.049764062499999984,15.583384460000001,0.0
-1.0252688944439001,4.030429927414855,26.87409096,1.0
-1.22315562374271,0.010930901287553621,6.74070606,0.0
-1.4329667693183212,0.11244399797622802,7.03075462,1.0
-3.223888366691745,-1.7718146100781216,10.63522466,1.0
-2.603690185777967,0.24727410071942454,39.92823919999999,0.0
-2.145581344184381,-1.8741637843034264,2.5627914,1.0
-2.22747762050724,-0.19719781640296646,2.59978026,1.0
-3.4577677331505496,0.10124269005847954,17.9227125,0.0
-3.0470255679415414,4.050669995414481,7.6302812499999995,1.0
-1.9207298505250152,3.0575605002436266,31.5005472,1.0
-3.9899845468978574,0.18293099415204686,39.1114753,0.0
-0.9243229035714194,-0.09950306588009648,0.51088,1.0
-2.553613847797791,0.028026905829596414,5.370145,0.0
-3.1677075382938016,-1.3786800462258433,8.81135739,1.0
-1.7743125556243344,-0.8752052928743438,2.51432,1.0
-2.127791802620883,-0.5228794609582302,3.7417289699999996,1.0
-3.789805372703897,0.2197642857142858,19.34964766,0.0
-2.8001654900100155,-0.6263059376632422,6.14814464,1.0
-3.2467610283577364,0.1635248677248678,14.909724259999997,0.0
-2.142168371588141,-1.9558428541665493,2.44436192,1.0
-2.6549834801655177,-0.7328488436550701,4.5364027600000005,1.0
-0.12522314475407806,0.0079559183673469,0.08452433999999999,0.0
-0.6955500651762556,-0.08670667255126488,0.39071004000000004,1.0
-2.753570716404019,0.038833658536585415,20.771506210000002,0.0
-2.4545714499919273,-0.6657765305533793,5.76854578,1.0
-0.059007180580032424,0.05432945928123973,5.29090375,1.0
-1.5324768712979722,-0.5241937615648956,1.8954,1.0
-0.1658184846949404,-0.05667268376642453,0.07057176,1.0
-2.2219271899765913,0.11927935483870974,19.55310528,0.0
-2.2926347621408776,0.03712929292929288,34.5714617,0.0
-2.445301395195641,-3.301240329117033,13.45981086,1.0
-3.1748589394514264,0.08007802197802193,9.9395175,0.0
-2.322787800311565,-53.00900423728813,4.0637366,1.0
-2.497384171299113,-1.345546913178042,5.20684941,1.0
-3.5508581562165618,0.16761794871794877,17.26938983,0.0
-3.2754461763565947,0.07831666666666662,11.91456,0.0
-2.614559858014871,-1.2268692923006097,8.47076256,1.0
-3.789805372703897,0.2437932515337424,21.17469258,0.0
-4.098352583619639,0.1819097701149425,26.56318388,0.0
-1.4832458871963412,0.011904761904761904,5.28393375,0.0
-1.236495996031496,-0.35397377417623943,0.8603099999999999,1.0
-1.0356374895067213,0.03279999999999995,131.326357,0.0
-1.6675968266076324,-0.06980285624610456,1.2068874600000001,1.0
-2.4057258519135587,0.03979138755980855,23.34901866,0.0
-2.8404393891479556,-0.5800273656858471,5.37742528,1.0
-3.6045383056801854,0.22477290322580643,14.260622719999999,0.0
-2.3454925940053224,-0.5726221903272932,3.149425,1.0
-3.3991993789994823,0.07752732240437159,21.746462779999998,0.0
-1.520969264446492,0.028147368421052647,33.89937915,0.0
-2.125276078023635,-0.7847136098479628,3.477525,1.0
-1.7963700817857382,-0.15758376755439998,1.5636075,1.0
-3.557851191707532,0.0882275862068965,29.04435,0.0
-2.153303390278291,0.019748148148148178,7.4434612499999995,0.0
-1.9870446924138683,0.045599489795918366,11.82373707,0.0
-3.6343912688298667,0.12875911949685537,19.33668,0.0
-2.5459313516257747,-3.472051383791291,4.66120928,1.0
-2.8404393891479556,-1.5145066102749842,6.46877528,1.0
-1.501929704718815,-0.16603014829513763,1.8678962499999998,1.0
-0.5010403230311937,-0.1391407598135425,0.22721249999999998,1.0
-3.396209840151116,0.3037548387096774,33.590450000000004,0.0
-1.8451602459551704,1.7501220703124993,24.1140864,1.0
-1.6378373869557985,-0.8724593008485074,9.27774,1.0
-2.3238087294456724,-0.31444842600813633,3.2710837500000003,1.0
-0.8209805520698302,-0.08556359940363142,0.322652,1.0
-1.4283671375417983,-0.11832019553800671,1.00273701,1.0
-1.3882963637905636,-0.49841656972363113,1.17576875,1.0
-1.4947708374559743,0.01277051282051286,5.45984331,0.0
-2.613194670089531,0.04238186528497408,31.21847,0.0
-2.6564069679503715,-1.003444122407498,4.466475,1.0
-1.9365540541312884,-0.365026649034223,5.8527175,1.0
-3.9271366432381942,0.1889081395348837,30.69810024,0.0
-3.8397023438485203,0.448266386554622,21.46927435,0.0
-1.0764594840269766,0.08527024775686046,4.78967136,1.0
-1.3333224763537848,0.01405525114155254,4.01220288,0.0
-3.5972122655881127,0.072547263681592,18.500252579999998,0.0
-2.900422093749666,0.5056345277729104,7.3814565000000005,1.0
-3.6119184129778077,0.3062705882352941,18.9477009,0.0
-2.9224818118143987,0.04479655172413799,16.61366596,0.0
-2.1447270083784655,0.10310974025974018,31.74337432,0.0
-2.45108510131249,-0.6735141023270079,3.8039370399999997,1.0
-2.1261139498782664,0.018562820512820568,6.42480606,0.0
-1.3417034777920154,-0.03171414334744366,1.03469962,1.0
-0.7573657528865965,-0.07101620898023381,0.6740437499999999,1.0
-3.6343912688298667,0.10571139896373055,21.49719,0.0
-4.080441657053109,0.16181724137931042,42.58743554,0.0
-2.788718104169665,0.0658768361581921,13.0897584,0.0
-3.4966075664668135,0.22195032258064515,19.27256952,0.0
-1.1628308609947609,-0.1930566625311388,0.76455708,1.0
-2.3025850929940455,0.019941552511415512,16.64834,0.0
-3.912023005428146,0.25240754716981134,22.888665999999997,0.0
-2.6366602050155374,-1.4003442035744937,6.8557,1.0
-1.4881056272665754,-0.1518021701717341,1.202385,1.0
-3.3270179834879037,0.06974216216216214,30.33116328,0.0
-3.0261914810387,0.3181201438848922,8.91510995,0.0
-1.2358075278459544,-0.0894539440360554,0.9698775000000001,1.0
-2.9778923554256598,0.9210796610169494,11.718666279999999,0.0
-1.9358608132023118,0.48693400382524205,6.57527481,1.0
-3.302257433807252,0.09016393442622951,13.850294559999998,0.0
-0.04186420409869887,0.020804689099810897,0.06396529999999999,1.0
-3.009831197933493,0.04524597156398101,8.097732059999998,0.0
-0.45145669195915733,-0.14591880083157008,0.17241836,1.0
-1.8957875396521027,-0.35366057419190045,2.28930334,1.0
-2.4841069696174363,2.558263244914096,7.13626278,1.0
-2.7302958100495296,-1.5142603002339485,4.92151116,1.0
-3.661264287080963,0.18376540880503153,17.39365206,0.0
-2.6693103727862795,0.030380000000000056,10.80473625,0.0
-2.8806194664534863,0.039471904761904715,6.54803688,0.0
-0.29437106060257756,0.002598775510204043,0.11175,0.0
-3.8397023438485203,0.2457576158940397,19.775164649999997,0.0
-0.7461261053508319,-0.09971893816639664,0.31809336,1.0
-1.290620611051608,-0.2922387209790513,0.7278595800000001,1.0
-3.7214026458194964,0.14877073170731714,24.83020672,0.0
-2.7919754360399716,-0.780819587392775,5.61124875,1.0
-4.098352583619639,0.22703575757575764,31.380920539999998,0.0
-1.9498177738863303,-2.141736009780337,11.181820160000001,1.0
-2.570464538149647,0.06298258426966298,52.417165049999994,0.0
-2.652142569163914,-1.0613655369177037,5.55246015,1.0
-3.7986943201211427,0.2828019867549669,19.788254079999998,0.0
-2.5157783134550877,0.025087793427230106,7.21476936,0.0
-1.7226066105397384,-0.4864016282491143,1.3461975,1.0
-2.0189110419398033,0.02764878048780491,16.81690224,0.0
-1.0621839320545583,-0.13569485286763094,0.55457194,1.0
-0.795844578798288,0.11093982668932006,11.65977504,1.0
-2.7952434128045875,-1.4032018448302623,6.623240000000001,1.0
-3.473768074496991,0.24456209150326802,15.204855199999999,0.0
-0.08457797647529774,0.02749609317074855,0.32924187000000005,1.0
-3.1677075382938016,0.07614999999999997,15.99080932,0.0
-3.7255434384855275,0.1565934065934066,20.473352470000002,0.0
-2.5459313516257747,-0.485212296956409,4.1414800000000005,1.0
-2.1715568305876416,-0.2741446462168564,2.3712,1.0
-1.2837377727947983,-0.14056179317489975,1.2291875,1.0
-2.6606896297423726,-2.303923257466463,6.08596233,1.0
-3.6969116258112007,0.15353157894736835,23.26281664,0.0
-3.3696987146027846,-1.417434618024232,10.75788448,1.0
-0.6073365241468345,0.004946721311475384,2.7080918399999994,0.0
-2.474560357733856,-0.8141142823592866,5.452303639999999,1.0
-2.0858621094827585,0.03724808743169392,38.34312336,0.0
-1.476656801200282,0.19872505543237243,6.55126572,1.0
-2.9681171065210177,0.07897228915662646,14.096665880000002,0.0
-2.3507254683219805,-4.06493742771374,3.6654762499999998,1.0
-2.9058915695542016,-6.051830569225956,6.60000901,1.0
-2.854232711280291,-1.9675841551350302,5.74296192,1.0
-3.649658740960655,0.10292645502645506,18.2380276,0.0
-4.098352583619639,0.15335161290322585,28.788895280000002,0.0
-3.499913354601313,0.08678641304347832,19.0852675,0.0
-3.20398721237445,0.12062857142857146,20.702447499999998,0.0
-1.8257299887992082,-0.821804888187898,6.1311921300000005,1.0
-0.6667000105450971,0.11185645207167952,8.13312878,1.0
-2.828524354570084,-2.565430620854774,7.37592822,1.0
-0.8559014318613712,0.014204545454545454,32.05339375,0.0
-1.2873544132649868,-0.43053814292288883,1.0924908,1.0
-2.268183666276713,146.9860681114551,5.4005472,1.0
-2.279845606024556,0.009655844155844183,5.84601534,0.0
-2.533256910729047,-3.1447290727037456,4.8146175,1.0
-3.767922661454389,0.33009072847682125,21.48020721,0.0
-2.769393831343262,0.041634653465346554,11.606553750000002,0.0
-2.862951162320172,-1.4396513376090274,6.56197768,1.0
-2.456902453378403,0.02250287081339716,17.59278738,0.0
-3.4802405890026082,0.23263312101910835,17.09836436,0.0
-3.3991993789994823,13.613933333333334,11.7371775,0.0
-1.88321707971689,-0.4407358752613041,4.9090275000000005,1.0
-2.7333680090865,0.030390430622009523,11.910977,0.0
-0.8594379202813723,-0.1100824797699842,0.48513172,1.0
-2.4441486573158326,-6.784243580570792,3.657535,1.0
-2.5678535706089267,0.05638163265306127,10.596105000000001,0.0
-2.0402208285265546,-0.6309127300589513,3.5127040000000003,1.0
-4.011843340710357,0.5927457142857144,32.782647600000004,0.0
-2.8319141883245957,0.06622525773195878,18.64454762,0.0
-2.9374633654300153,-2.009717428944982,13.2047274,1.0
-3.506557897319982,0.32675668789808926,15.672252,0.0
-2.752002088631393,-1.6189914985640241,5.727115459999999,1.0
-1.325011132702992,0.1350759501783923,12.626616359999998,1.0
-1.3882963637905636,-0.06778869378854961,1.1019666499999998,1.0
-3.763603000309873,0.39789224806201556,19.305784879999997,0.0
-1.1356912969095305,-0.1993777262126285,0.6852159600000001,1.0
-2.3136460403534707,0.05063650793650795,26.226628369999997,0.0
-0.5198663684181397,-0.061748585283200756,0.19818017999999998,1.0
-1.4666371138024292,0.13184692688332303,11.85124356,1.0
-2.187472285893541,-0.4802499536632509,3.2266812599999994,1.0
-2.783851914518492,-0.46664354490691135,8.40763044,1.0
-2.877060743836492,0.04740757575757571,11.59615604,0.0
-2.529485693185968,-49.36827835517396,4.96232125,1.0
-3.23907853218572,0.074520618556701,13.43727,0.0
-3.7809947430217417,0.19627044025157228,25.22221956,0.0
-3.912023005428146,0.17614999999999997,22.627334,0.0
-3.0449225177447627,0.047260093896713554,8.35737,0.0
-0.2682716789319575,0.0024249999999999736,3.18627549,0.0
-2.1353771740101393,0.1120175204393099,5.69625894,1.0
-0.08327291919382147,0.00978938775510208,0.03836817,0.0
-1.5250967640003494,-0.5405836224514043,1.18411392,1.0
-2.65356201581814,0.05961477272727271,13.67578432,0.0
-0.8632240109374628,-0.2692765332838196,0.33744,1.0
-1.2113331587322285,-0.3027726023851445,1.3661575000000001,1.0
-2.9022419304666522,-14.385658710966252,8.25032808,1.0
-2.95075890791126,-3.0911119928578517,12.57335409,1.0
-3.759301918410482,0.15569488636363635,24.660915720000002,0.0
-3.0261914810387,-11.030251180617345,13.697006250000001,1.0
-2.6352645313765626,-0.3936128203314708,4.80719103,1.0
-2.1768338876884856,-0.14564632541455444,2.33981622,1.0
-1.5154922995915725,-0.28881704139885506,0.9941425000000002,1.0
-2.9488486876551407,-1.4360737129836973,6.43079,1.0
-2.913231052042247,0.48778297872340415,13.622512500000001,0.0
-2.7287632426997517,11.19269776876268,6.464158009999999,1.0
-0.36528331847533263,0.09521663632376168,2.8540749999999995,1.0
-3.189317022626656,0.0938620689655172,30.596665,0.0
-2.2386717672503926,-0.7585373509102322,2.92039228,1.0
-1.5901256014017275,0.05600989583333327,36.73427737,0.0
-2.4592389030394224,0.11831931818181812,15.077215350000001,0.0
-1.3890982884526248,-0.18419933582989467,0.82685331,1.0
-3.137295837875778,0.15178235294117648,17.24462978,0.0
-0.32462272026406364,-0.07218460834837426,0.16862924,1.0
-3.8397023438485203,0.2883900662251655,23.081056249999996,0.0
-1.6607312068216509,0.17011007151880572,10.755577,1.0
-3.4705474597969483,0.0916652849740932,14.28047001,0.0
-3.165335057940171,-3.214693461321038,9.26571474,1.0
-2.08104282304681,-0.1620410619942487,2.24119584,1.0
-3.513246885470778,0.18303540372670815,16.32928548,0.0
-3.684887432844399,0.13251744186046516,23.123269580000002,0.0
-2.00544786177151,-0.5628713959303506,2.24893718,1.0
-0.22276862160913655,0.01399357429718873,0.09003375000000001,0.0
-1.081460229850544,-0.07180116746758894,0.76439922,1.0
