log_entropy,IR_norm_range,entropy_x_contrast,class
-0.36010940638736716,-0.05548794197792398,0.14531008,1.0
-0.270759405255873,0.008114227642276475,0.10488500000000002,0.0
-3.473768074496991,0.20333026315789482,29.399237499999998,0.0
-0.5727010274840783,-0.14137298919130298,0.23028119999999996,1.0
-3.4867552700238016,0.16215662650602414,17.11432602,0.0
-3.6268440631944836,0.10369690721649483,26.12496656,0.0
-1.584257613903802,-0.6201081616513426,8.14929983,1.0
-2.0754495204102983,-0.8218788963991412,2.43940625,1.0
-3.107781777362614,-3.6624931675321126,8.29986024,1.0
-1.4881056272665754,-0.1518021701717341,1.202385,1.0
-2.091514122914105,-0.6153431561773939,2.49933125,1.0
-2.3136460403534707,0.05063650793650795,26.226628369999997,0.0
-2.615926912226404,-0.6544380484440785,4.0342062499999995,1.0
-3.6306105459899607,0.08603499999999997,16.468205049999998,0.0
-2.268183666276713,0.25236225761669495,11.28796875,1.0
-3.4577677331505496,0.1597222222222222,21.4011,0.0
-2.327902900978336,0.042216145833333364,38.7830625,0.0
-3.55434856115633,0.1367826086956522,14.51104512,0.0
-3.803168600516064,0.1723805882352941,27.45083616,0.0
-2.4258833093385395,-9.063254466441334,3.67706872,1.0
-3.8397023438485203,0.2883900662251655,23.081056249999996,0.0
-0.6211986812473613,-0.05529123880357877,0.32909625000000003,1.0
-1.6607312068216509,0.17011007151880572,10.755577,1.0
-0.795844578798288,0.11093982668932006,11.65977504,1.0
-2.4769384801388235,-0.5678602345569594,3.7964472000000002,1.0
-3.2314546070750607,0.25104148148148153,10.84604035,0.0
-3.3991993789994823,0.07752732240437159,21.746462779999998,0.0
-3.789805372703897,0.19140639534883716,18.926562099999998,0.0
-0.8594379202813723,-0.1100824797699842,0.48513172,1.0
-1.5915979943057694,-0.08807904005752565,1.61521988,1.0
-1.5145823814214217,-0.10711291638322079,1.4320987500000002,1.0
-1.2269003089696404,-0.0862268903569222,0.69145356,1.0
-2.862951162320172,-1.4396513376090274,6.56197768,1.0
-2.854232711280291,1.4917129801160927,6.373918079999999,1.0
-3.789805372703897,0.15297241379310342,20.36608492,0.0
-1.3041615315813684,-0.9695824099422065,37.704245,1.0
-2.533256910729047,-2.4366052700075023,5.15703,1.0
-3.8121776704584303,0.32874144736842115,30.696073460000004,0.0
-3.396209840151116,0.3037548387096774,33.590450000000004,0.0
-0.05826490813197574,0.0055,0.02754728,0.0
-2.7000820314530336,-0.5665445035186428,8.122242239999999,1.0
-3.7942399697717626,0.17235121951219515,23.87221875,0.0
-2.7333680090865,-1.3004483902788986,4.8793355,1.0
-1.3882963637905636,-0.49841656972363113,1.17576875,1.0
-2.159350924908138,-0.31040726908214905,2.4104175,1.0
-0.8476979404085433,0.07274522478494667,8.88574428,1.0
-2.845589615124272,-0.75884920829319,8.48961848,1.0
-1.2269003089696404,-0.07855106788300335,0.8832650000000001,1.0
0.0,0.0034181451612903357,0.0,0.0
-2.565249402470539,-2.881141902161777,6.290742979999999,1.0
-4.011843340710357,0.20133942857142853,27.844589310000003,0.0
-1.826350913997674,-1.2395618023976844,30.7154512,1.0
-2.4841069696174363,-0.27419705593424964,5.10164472,1.0
-3.5613661338149765,0.19754102564102555,24.77403284,0.0
-3.6119184129778077,0.1255672043010753,28.0137393,0.0
-2.363397232390803,-2.52035339223204,8.18395228,1.0
-2.3454925940053224,-0.5726221903272932,3.149425,1.0
-2.3106172646913103,-0.41707345901542464,3.24673664,1.0
-3.0922431739348344,-0.48547150582879706,8.30139,1.0
-2.703062659591171,-1.4984707889972442,5.1215939,1.0
-1.3858944410985636,-0.3195246953132864,1.40263583,1.0
-3.8212686421596818,0.2626824675324676,19.63015698,0.0
-0.9675840262617056,-0.048222611889110416,0.56525,1.0
-3.645819964653489,0.31714640522875825,18.21301065,0.0
-3.872802292274865,0.1782585365853658,24.05883792,0.0
-2.65356201581814,0.05961477272727271,13.67578432,0.0
-2.1937306880819634,-0.498547650347236,3.86161295,1.0
0.0,0.03449268008150389,0.0,1.0
-2.024196067453857,-0.6618038573049289,2.1642339299999995,1.0
-3.3524072174927233,0.13019374999999994,11.8508565,0.0
-2.353878387381596,-1.695754327355495,3.589024,1.0
-3.738069698304708,0.20857988165680474,20.11595992,0.0
-1.4845689303882312,-0.04723378769140992,1.09239328,1.0
-1.5223432055831665,-0.10349801175154537,1.2164650000000001,1.0
-0.6688448880369805,0.0011736625514403424,0.82183166,0.0
-1.2794149994927946,-0.1279884720485899,1.07685656,1.0
-0.45665314487759767,-0.03135639842707618,0.18735972,1.0
-3.733876820044672,0.15767045454545456,21.58090413,0.0
-2.3612740893427255,0.02851571428571433,11.77178019,0.0
-3.189317022626656,0.0938620689655172,30.596665,0.0
-3.218875824868201,0.06251874999999994,11.100999999999999,0.0
-3.523365015636363,0.35364299065420557,25.4002375,0.0
-2.0826466726287842,-0.5705685580217059,2.5838925,1.0
-0.5315386653635323,0.08978308063110023,4.096739159999999,1.0
-3.789805372703897,0.2437932515337424,21.17469258,0.0
-3.763603000309873,0.1458900621118013,18.652605119999997,0.0
-3.8584822385001165,0.21921488095238098,22.738239869999997,0.0
-2.557477342622836,-116.30932203389833,5.456,1.0
-2.928073625080176,0.08108975903614464,17.98781815,0.0
-1.6702500518308578,0.23336253124532652,15.786837060000002,1.0
-3.564893474332945,0.09321902173913042,21.590304890000002,0.0
-0.8298837041334164,-0.15073229112821726,0.39610963,1.0
-2.7000820314530336,0.6870920332038789,7.74367776,1.0
-1.209990876651499,0.009749586776859479,1.6835775600000003,0.0
-1.8451602459551704,1.7501220703124993,24.1140864,1.0
-0.29437106060257756,0.002598775510204043,0.11175,0.0
-2.573082340691726,-0.7790115601403209,4.38883704,1.0
-0.27984618668400596,0.02003608500022274,1.36379478,1.0
-3.523365015636363,0.08992565445026184,18.927444849999997,0.0
-2.7045563118479543,-0.43538964617702164,6.44693223,1.0
-0.6861715668235201,0.00952166666666668,1.8839459499999998,0.0
-3.516608233173483,0.13449943181818177,17.26646922,0.0
-3.3696987146027846,0.13783212435233155,11.208954480000001,0.0
-2.603690185777967,0.24727410071942454,39.92823919999999,0.0
-2.1353771740101393,0.1120175204393099,5.69625894,1.0
-3.5473798918402366,0.14438975903614465,18.60600096,0.0
-3.868006120011372,0.269915909090909,41.57828652999999,0.0
-2.5523293261054345,-0.7190310170242638,4.33740968,1.0
-3.3991993789994823,13.613933333333334,11.7371775,0.0
-2.449925680892755,0.02099383259911897,7.2844362899999995,0.0
-2.308603165319609,-0.20063556507729993,3.15677502,1.0
-1.575036485716768,0.018686057692307648,18.3772944,0.0
-3.4112477175156566,0.08729619565217392,19.2403761,0.0
-1.1783050575773582,-0.40498672609506886,0.7810425000000001,1.0
-2.6464848454440553,0.0651661375661375,15.242315970000002,0.0
-2.4557362724882204,-1.4453218150322822,3.9843375,1.0
-1.9855869662082117,-0.6845211712435094,2.26945916,1.0
-0.7440195109337019,0.05532684898004934,3.98374416,1.0
-1.97256218005274,-0.9017020455165711,2.3739779700000003,1.0
-2.1524424345643265,-2.6233508580497973,5.502558039999999,1.0
-3.526760604637501,0.09850647058823536,24.89248902,0.0
-1.5315513737770292,0.02157252252252248,6.329255,0.0
-3.3270179834879037,0.0819038043478261,16.46239375,0.0
-2.0024805005437076,-0.39715715203874735,2.0981295,1.0
-2.0955709236097197,0.8819581201859772,22.157429099999998,1.0
-2.584948003968227,-0.64836014376889,4.84978832,1.0
-0.2890162954649176,0.00685601659751036,0.3619917,0.0
-3.103317484233928,-0.8554534263993725,8.33063375,1.0
-1.501929704718815,-0.16603014829513763,1.8678962499999998,1.0
-2.4384048161365808,0.028081122448979527,18.744401250000003,0.0
-2.8018115809166844,-0.5181340096141173,6.293831249999999,1.0
-2.9917402522844534,-3.3384471117779437,10.95259584,1.0
-3.2995437279356556,0.11504821428571432,11.48174127,0.0
-3.283414346005772,-2.308645331961642,11.19046875,1.0
-0.5549516818085458,-0.05466832682821723,0.19852378,1.0
-2.99974029495153,-1.0671554120706663,6.784423319999999,1.0
-0.8449007357874821,1.0101327613623765,1.42842,1.0
-2.4545714499919273,0.40852922581757545,10.74072125,1.0
-2.6380578292821752,-1.036619517464016,4.9510746999999995,1.0
-1.4329667693183212,0.11244399797622802,7.03075462,1.0
-0.33869470447431205,-0.04332788688338026,0.14845541,1.0
-3.6928874755114753,0.3313418300653595,19.8937554,0.0
-2.399095993374889,-0.8579850510580062,16.25508864,1.0
-0.6243676651651197,0.03514946317993495,2.47490048,1.0
-3.649658740960655,0.169921875,17.883125,0.0
-2.226550406718048,-0.7143846042540877,2.7950631799999996,1.0
-0.45145669195915733,-0.14591880083157008,0.17241836,1.0
-3.676950883248663,0.1022338541666666,18.05144374,0.0
-1.3787230956235725,-0.26280851817454437,0.9152282700000001,1.0
-0.6715814026453848,0.10527735888110215,6.22873953,1.0
-2.553613847797791,0.028026905829596414,5.370145,0.0
-1.0764594840269766,0.08527024775686046,4.78967136,1.0
-2.563949857128453,-8.669986987930184,4.4348766,1.0
-2.91139112512024,0.042270531400966184,19.326279999999997,0.0
-1.3660996538343713,-0.15105202058920153,0.98958392,1.0
-0.6857744262305321,2.959426763446863,1.05988554,1.0
-2.9150743705365363,-0.4728405197753856,7.258735000000001,1.0
-3.435788826431774,0.09984973262032082,19.38332774,0.0
-2.298593071724508,0.020126905829596455,5.58266168,0.0
-0.7665784586458283,0.08486122290790928,5.33514118,1.0
-1.0356374895067213,-0.44524147235677947,0.5265715,1.0
-1.2116690109604062,-0.25016335067052425,0.6735462500000001,1.0
-2.4057258519135587,-1.8898353557365506,4.445353659999999,1.0
-2.6780060797538336,-2.22981847936091,8.36823021,1.0
-2.50470127711618,-1.2345678492472891,6.1230718600000005,1.0
-2.9150743705365363,0.132366847826087,10.21444528,0.0
-2.3126354288475475,3.5303829915560945,7.164709200000001,1.0
-0.3930425881096072,0.004032793522267258,0.137835,0.0
-2.9818293683849997,-0.8129057163115855,7.20256875,1.0
-2.4733734139743273,0.020410810810810868,7.2982725,0.0
-2.779009290042704,-3.274903842956428,5.64462918,1.0
-1.6255672943639838,-0.04901485436187991,1.17834,1.0
-3.6888794541139363,0.18610123456790129,18.6252075,0.0
-2.0394518934636774,0.03694635416666673,42.20498642,0.0
-2.3687248954985907,-1.4973028941699094,3.3181200000000004,1.0
-3.579128590154817,0.169312101910828,21.040090290000002,0.0
-2.570464538149647,0.06298258426966298,52.417165049999994,0.0
-3.40822199659912,0.11415411764705889,18.934719289999997,0.0
-2.8664599378498514,-0.20135583888229322,5.856671479999999,1.0
-0.14931240318700914,0.00885201612903227,0.06459749999999999,0.0
-0.7221641296304379,0.0591856339077416,5.75350506,1.0
-2.5862751441762892,0.036822274881516556,12.684285000000001,0.0
-1.853422129620162,0.15443420520569517,9.96481939,1.0
-3.7009520353482053,0.22521132075471706,22.81065748,0.0
-2.296603021316498,-0.7683679935235989,7.51650002,1.0
-2.3740810946991155,-1.1015767642018846,4.9971425,1.0
-2.7774002792370034,-0.3266256893178372,5.43057626,1.0
-3.414282621210811,0.21891361256544503,15.08766693,0.0
-2.796881414808826,0.0442244897959184,12.2437187,0.0
-2.5157783134550877,-6.236250576783635,6.31485936,1.0
-3.4609473860679296,0.31004901960784315,12.897813759999998,0.0
-3.7255434384855275,0.2557052631578947,26.202124910000002,0.0
-3.653512310276645,0.1757086419753086,18.36903628,0.0
-1.8553384508709263,0.011545333333333348,10.619560000000002,0.0
-1.870802676568508,0.023721363636363693,11.3311968,0.0
-1.6906479678596436,-0.4714615114601719,1.9538655200000001,1.0
-2.185691341522546,0.3409337145173805,10.252285,1.0
-3.2264040912889924,0.06484009661835746,13.58517723,0.0
-1.8097197946050478,0.03498382352941172,26.492127580000005,0.0
-1.2819343457956478,0.006476923076923104,2.24775,0.0
-0.818710403535291,0.007546382978723444,1.2623624999999998,0.0
-0.7573657528865965,-0.07101620898023381,0.6740437499999999,1.0
-3.5370171048046903,0.15942857142857148,21.30132222,0.0
-3.763603000309873,0.18420542168674703,20.280859999999997,0.0
-0.3017809968312825,0.02896266761705347,0.7363941,1.0
-1.3823023398503531,0.010520588235294065,2.0111375,0.0
-3.78539035449478,0.24180967741935488,21.77657989,0.0
-2.788718104169665,0.0658768361581921,13.0897584,0.0
-2.810082926667362,-1.1561883160229403,5.7859725,1.0
-0.2307977702510693,0.0076563999999999625,0.09264813000000001,0.0
-1.4841277214686537,-0.6346154255806375,2.2670000000000003,1.0
-3.789805372703897,0.15236706586826348,21.354552419999997,0.0
-2.1472922085880106,0.13170534759358282,89.99293999999999,0.0
-2.628315233083357,-0.44757199610788256,5.50765426,1.0
-2.2537949288246137,0.02736292682926826,18.1720035,0.0
-2.838728524744326,-1.5820661139164827,6.9546789,1.0
-3.6156289923743437,0.1703561728395062,18.153801249999997,0.0
-1.2255369822417763,-0.16275087949580402,0.6606000000000001,1.0
-3.835061964292018,0.22268050314465418,30.748230720000002,0.0
-3.6268440631944836,0.08483589743589746,27.077469999999998,0.0
-3.313186504339442,0.08441091954022989,19.662064240000003,0.0
-2.127791802620883,-0.5228794609582302,3.7417289699999996,1.0
-1.5001351775436502,0.015153448275862095,3.6588399999999996,0.0
-2.2173252490432227,-0.40635978953815316,5.3596986300000005,1.0
-3.506557897319982,0.32675668789808926,15.672252,0.0
-0.9387919972206686,0.016108571428571444,23.58168738,0.0
-2.5257286443082556,-2.1517557223884434,3.9073360000000004,1.0
-0.5264470046689476,-0.03281178881383979,0.19936125000000002,1.0
-3.241632811990817,0.07802461538461537,11.094625,0.0
-2.2749699259610723,-0.9225913369092197,15.763095000000002,1.0
-3.101092789211817,-3.023320283053279,9.141938999999999,1.0
-2.268183666276713,146.9860681114551,5.4005472,1.0
-3.91703554725169,0.20639578313253007,34.49399733,0.0
-2.605042451027981,-0.8295632545961605,4.346243749999999,1.0
-2.7105533313203285,-0.7428559079678148,5.04818125,1.0
-3.4545981583892704,0.11733089005235604,11.878440000000001,0.0
-3.2264040912889924,0.06880855614973261,21.39433,0.0
-1.88453286938041,-0.34019621410206924,4.45890298,1.0
-2.5257286443082556,0.03932897727272724,14.693336,0.0
-3.3270179834879037,0.09417643678160914,12.091870310000001,0.0
-3.7090821614314557,0.1424694444444444,18.7089154,0.0
-1.6029589463363914,-1.4593342826083626,14.03228079,1.0
-3.8490482062667577,0.11289479166666672,19.33667037,0.0
-1.058430499035278,-0.04575603445741328,0.6000324,1.0
-2.5408422821183034,1.434258760461969,5.556385,1.0
-3.2968373663379125,0.08308620689655169,14.695782099999999,0.0
-1.6949958007957469,0.21021734611906026,7.63239888,1.0
-1.9031380572114442,-0.7145882084879088,3.8753624700000007,1.0
-3.5613661338149765,0.12818793103448273,15.968845720000003,0.0
-3.5404594489956627,0.19020602409638548,36.2263157,0.0
-2.208184417572561,-0.24778238535419966,2.48969658,1.0
-3.6045383056801854,0.12011202185792354,18.01013728,0.0
-1.5292413704398238,-3.0274796618703124,33.60837139,1.0
-1.21976349023226,-0.07959512709028152,0.7333184899999999,1.0
-0.3149847549797898,0.003327572016460957,0.20376016,0.0
-2.4441486573158326,-0.37602568214138776,4.53493544,1.0
-2.273997636142133,0.023940888888888845,5.84857875,0.0
-3.402197881995739,0.08417747252747254,11.86742403,0.0
-2.975929646257811,-0.6781340241092542,6.257914199999999,1.0
-0.994252273343867,-0.19050719258887588,0.511821,1.0
-2.153303390278291,0.019748148148148178,7.4434612499999995,0.0
-0.38287225945552994,0.009733739837398349,0.19891023,0.0
-0.34080159478244215,0.005240243902438986,0.12446,0.0
-0.02511270081507533,0.01774686139134149,0.07723584,1.0
-3.0533613863906277,-1.3501788640633117,7.64463,1.0
-1.6917331551609305,-12.696282474522752,20.69409636,1.0
-2.2256240518579173,0.016211587982832603,4.4936964,0.0
-2.270117902856544,-0.5808757561158395,2.8781962500000002,1.0
-3.6343912688298667,0.31906814159292035,19.640063519999998,0.0
-3.8584822385001165,0.2333603896103896,22.60706539,0.0
-2.172434408529001,0.0822012422360248,67.87065227,0.0
-3.081290161915638,-1.6446612456175778,9.473952780000001,1.0
-2.369793842687496,-61.146186440677965,14.1329177,1.0
-0.654888468442855,0.09721865677587262,13.7039944,1.0
-1.476656801200282,0.19872505543237243,6.55126572,1.0
-2.5916013884589635,0.038021025641025594,10.87673083,0.0
-1.074700468621797,0.01103243243243239,5.13523638,0.0
-3.3581378922017087,0.05083732057416268,13.73353116,0.0
-3.9271366432381942,0.3239142857142857,23.184275959999997,0.0
-3.2441936328524905,-1.7756495374078711,9.503325,1.0
-2.610469872763346,-0.7736465442495281,5.270258699999999,1.0
-1.8825598335545517,-0.24382206168908327,2.16060076,1.0
-2.044846896915337,0.027070093457943954,9.628977499999998,0.0
-3.0640111143072857,0.45715041068070267,8.844592389999999,1.0
-2.0980129272652714,0.017092139737991226,8.651883750000001,0.0
-2.9224818118143987,0.04479655172413799,16.61366596,0.0
-3.8167128256238216,0.21240573248407646,22.162065199999997,0.0
-0.2263988440348824,0.06047076118356948,4.56846408,1.0
-2.4057258519135587,0.03979138755980855,23.34901866,0.0
-1.6928195213731514,0.22757621361711244,22.9486272,1.0
-3.8537540973041704,0.23651741935483872,25.233034999999997,0.0
-3.5301677629591155,0.12361397849462363,15.49677,0.0
-1.7469773264561619,0.05696820809248559,41.57926500000001,0.0
-3.5684333010380693,0.2452058441558441,15.897868439999998,0.0
-3.676950883248663,0.1504555555555555,18.25932625,0.0
-2.9150743705365363,-2.430813687580558,6.98140986,1.0
-0.292091780940481,0.004146311475409797,0.5755563600000001,0.0
-1.7521542146356957,1.4549423207419145,30.73010406,1.0
-2.8200997049108327,-0.3628971814031661,6.0044496800000005,1.0
-1.915963072687361,-0.38538710579959234,2.25645824,1.0
-3.0282554652595515,-0.342366014663312,8.2038,1.0
-2.1370706545164726,-0.8490510095334458,2.349675,1.0
-3.759301918410482,0.306602614379085,22.26285875,0.0
-2.543383579546976,0.0364395238095238,11.133690000000001,0.0
-3.5935692743096115,0.09578709677419348,16.026656250000002,0.0
-0.2537316330822334,0.04962075619495235,5.253463720000001,1.0
-1.4740332754278973,-0.08742458354201088,1.0906125,1.0
-3.423442990609475,0.07453434343434345,18.903928259999997,0.0
-1.9484132792734319,-0.5617631803699357,11.470651499999999,1.0
-3.0323962579255825,0.09498152173913038,10.831542559999999,0.0
-3.4802405890026082,0.1610343195266272,14.67389,0.0
-1.6215104936683695,0.02060450450450446,22.97676992,0.0
-3.3186961601504117,0.15330245398773013,25.77771954,0.0
-1.2812138846693832,-0.34460215112475295,0.9603699099999999,1.0
-3.3932292120129786,0.08151818181818185,16.08837888,0.0
-0.9403273097023963,0.008541908713692998,2.2649,0.0
-1.7981800370309777,0.03731813953488376,4.24901448,0.0
-1.3205066205818874,0.06177321576191783,6.9520125,1.0
-3.767922661454389,0.3367352112676055,20.87402625,0.0
-0.7160064747060279,-0.05893599133401231,0.26472879,1.0
-2.1012782362890103,1.1118519870292123,18.62476125,1.0
-3.9899845468978574,0.14761142857142853,28.657043899999998,0.0
-3.438899248846167,0.09809945945945951,16.34665857,0.0
-3.676950883248663,0.12019371727748687,18.30708,0.0
-2.4068351143678446,-0.8311303682698407,7.68627783,1.0
-1.2722516450792305,-0.07365786105116329,0.84292566,1.0
-1.9540431322855023,0.01515840707964606,4.86799014,0.0
-2.9622974974677536,-2.0595577455611664,7.9786025,1.0
-0.1658184846949404,-0.05667268376642453,0.07057176,1.0
-2.5678535706089267,-0.5550577611490164,4.17886911,1.0
-1.3333224763537848,0.01405525114155254,4.01220288,0.0
-2.845589615124272,0.049764062499999984,15.583384460000001,0.0
-2.5083800059736427,-1.7638143912559459,3.96587312,1.0
-1.1737669622688702,-0.04307494890927238,0.66221364,1.0
-2.643667942172942,-0.800394015421261,6.242878619999999,1.0
-2.420243136462278,0.03853155339805825,9.342278750000002,0.0
-1.3463047129037322,-0.1746058169761456,1.00286284,1.0
-3.684887432844399,0.1305395480225989,20.55731415,0.0
-2.7287632426997517,-2.739274452129211,9.86410699,1.0
-3.5032301072273073,102.92580000000001,18.47374858,0.0
-2.2595256035335987,0.1400957202752946,9.653085,1.0
-3.5473798918402366,0.19564573170731714,14.816519999999999,0.0
-1.520969264446492,0.028147368421052647,33.89937915,0.0
-1.0362010285467127,-0.2007579931025944,0.563245,1.0
-2.6091102532473065,0.08458214285714288,18.476978239999998,0.0
-3.5972122655881127,0.13190731707317074,14.840297580000001,0.0
-2.9224818118143987,-0.9450270098506515,6.96530846,1.0
-1.2238354334221877,-1.7841905821872444,43.521917939999994,1.0
-3.759301918410482,0.38868476821192044,18.68630642,0.0
-1.286268047052766,-0.20751963745652147,0.90833625,1.0
-2.610469872763346,-0.7619230344362468,5.1621549,1.0
-0.03334997968155419,0.004557317073170783,0.01615224,0.0
-2.9040650850281673,0.07736486486486487,13.92902016,0.0
-0.8599103984380474,-0.04814791372312018,0.35443,1.0
-1.5901256014017275,0.05600989583333327,36.73427737,0.0
-2.6549834801655177,-0.8805439761487994,5.579767240000001,1.0
-3.233989462678249,0.2125565789473685,17.075140479999998,0.0
-2.670754416358513,-1.0145679505088805,4.688590639999999,1.0
-3.907035463917107,0.31260331125827817,23.52160692,0.0
-3.0449225177447627,0.047260093896713554,8.35737,0.0
-2.8319141883245957,0.0680113861386139,10.97135012,0.0
-3.7986943201211427,0.1789352941176471,20.64393184,0.0
-1.981226494182881,0.33709152805163717,11.56923082,1.0
-1.290620611051608,-0.2922387209790513,0.7278595800000001,1.0
-0.329059776905759,0.008242857142857116,0.13794732,0.0
-1.8675611826443368,-0.9316069853957853,26.0834625,1.0
-3.0159349808715104,0.05930404040404039,13.2757317,0.0
-3.892220378131966,0.19515088757396454,21.038605680000003,0.0
-0.9912837109155852,0.007762231759656707,7.98020862,0.0
-4.011843340710357,0.28288164556962025,26.979639180000003,0.0
-0.7830718880879323,0.7524318205935405,6.8150125,1.0
-3.519980917652122,0.08123861386138616,13.62759728,0.0
-1.95263269481614,0.018083928571428615,5.0835675,0.0
-1.6450650900772514,-0.30896986942062515,1.7185105999999999,1.0
-2.142168371588141,0.01835739910313907,7.23574942,0.0
-2.5497652221364966,-0.3406997335586171,4.86855875,1.0
-1.90112800628342,0.03005595854922285,28.09342998,0.0
-2.0189110419398033,0.02764878048780491,16.81690224,0.0
-2.8234610526135375,0.07796705202312144,12.920735520000001,0.0
-2.7165865321244964,0.0596342391304348,18.3212675,0.0
-2.624168717121508,-3.3784835492590184,5.69789825,1.0
-0.5078301147861922,-0.052301570967963194,0.23572506,1.0
-2.4793222714941,-1.6212869634870837,4.45746446,1.0
-3.7009520353482053,0.09017738693467338,27.258406239999996,0.0
-3.20398721237445,0.05170256410256407,25.312748019999997,0.0
-2.5459313516257747,-0.485212296956409,4.1414800000000005,1.0
-1.849600468917905,0.027382999999999953,10.9362825,0.0
-3.438899248846167,0.08490860215053767,22.214134109999996,0.0
-2.5717725828096625,0.037459999999999986,10.723060879999998,0.0
-2.0619946280761154,0.01771535087719294,4.12764,0.0
-3.3639015969184585,0.1801913978494624,13.818378459999998,0.0
-0.3856624808119846,0.13125957137925245,0.9265000000000001,1.0
-2.2566561611056457,0.030817972350230413,21.91763625,0.0
-2.2886821878250543,0.028951960784313786,17.58445338,0.0
-3.191747157479948,-2.3504901551462116,10.53718512,1.0
-2.404617818559197,-0.5735081911109673,4.26705426,1.0
-3.6690768268177565,0.28231059602649,18.87467415,0.0
-2.4580699958344407,-0.6652532589863432,3.6722399999999995,1.0
-0.6067860149119018,0.006864435146443541,1.8192712500000001,0.0
-2.722656353491572,-1.3485362146996442,6.137746559999999,1.0
-1.0503937163976353,-0.13393222626647053,0.6034050000000001,1.0
-2.8806194664534863,0.039471904761904715,6.54803688,0.0
-2.828524354570084,2.094026310114298,6.7743375,1.0
-3.733876820044672,0.36520855263157886,23.23219337,0.0
-1.7270959559023327,-0.2898110746935969,1.34386574,1.0
-0.9454621091744349,0.10674978925287694,10.1301375,1.0
-0.12522314475407806,0.0079559183673469,0.08452433999999999,0.0
-1.0356374895067213,0.03279999999999995,131.326357,0.0
-3.1990731975720212,0.11030710659898481,12.52781136,0.0
-2.1715568305876416,0.28063163120477086,5.675775000000001,1.0
-3.519980917652122,0.3436741935483871,21.145505919999998,0.0
-0.5593158329264247,0.005883966244725712,2.22449572,0.0
-1.325011132702992,0.1350759501783923,12.626616359999998,1.0
-3.984593698262982,0.36695496688741724,24.066463739999996,0.0
-2.197324582336553,-0.5141730486259161,2.7710228700000004,1.0
-1.579879110192556,-0.6772168005296946,1.2574652,1.0
-3.338222582500767,0.07118706467661698,26.6180491,0.0
-2.5613558219514063,0.02380859728506783,5.9350742400000005,0.0
-3.645819964653489,0.9676676923076925,18.93641913,0.0
-3.396209840151116,0.0713190721649485,36.272962500000006,0.0
