log_entropy,IR_norm_range,entropy_x_contrast,class
-1.5930725583478362,-0.39091476562874045,2.9309151100000004,1.0
-3.8537540973041704,0.11820852272727271,29.10751096,0.0
-3.803168600516064,0.1723805882352941,27.45083616,0.0
-2.570464538149647,0.06298258426966298,52.417165049999994,0.0
-0.05826490813197574,0.0017344000000000506,0.02754728,0.0
-1.2812138846693832,-0.34460215112475295,0.9603699099999999,1.0
-0.2537316330822334,0.04962075619495235,5.253463720000001,1.0
-3.066154737850537,-1.026245403816592,8.61556178,1.0
-1.6059440231798447,84.68421052631585,7.70772294,1.0
-3.233989462678249,0.2125565789473685,17.075140479999998,0.0
-3.3214624136433017,0.08001976047904197,14.58364912,0.0
-0.5315386653635323,0.08978308063110023,4.096739159999999,1.0
-2.6023397466800957,-0.5707312958847647,4.17522378,1.0
-1.4567168254164364,-0.11157089723215656,0.9640375000000001,1.0
-2.838728524744326,0.05439518716577537,19.50413985,0.0
-3.0449225177447627,-1.292966584624936,10.152880080000001,1.0
-2.8949823704538478,-1.6802006375872887,5.70350375,1.0
-2.6838455124053926,-2.2648590326969087,4.92585064,1.0
-3.3524072174927233,0.13019374999999994,11.8508565,0.0
-2.0091694886945044,-0.2721342952309511,2.9680755299999997,1.0
-2.709050701435794,1.8469735853780673,6.112494720000001,1.0
-2.058854908071448,-0.39914168274357814,2.70087092,1.0
-3.4802405890026082,0.1282934640522875,13.28468372,0.0
-0.7465479572870606,0.005031779661016949,2.2396499999999997,0.0
-1.2238354334221877,-1.7841905821872444,43.521917939999994,1.0
-3.684887432844399,0.14081693989071034,20.24210082,0.0
-2.4441486573158326,-0.22197156247517674,6.48251044,1.0
-2.689719244417487,-1.6190523857190524,5.075525,1.0
-3.738069698304708,0.16695764705882354,20.26252746,0.0
-0.7558740104682503,0.033896236559139765,187.04755,0.0
-2.9206248010671856,-3.317825629296565,6.91783862,1.0
-2.363397232390803,-2.52035339223204,8.18395228,1.0
-2.1768338876884856,-0.14564632541455444,2.33981622,1.0
-2.4545714499919273,0.40852922581757545,10.74072125,1.0
-3.8443643569543315,0.22296424242424237,22.416857379999996,0.0
-3.902072674574978,0.33357785234899334,21.92423968,0.0
-1.162191270310981,-0.1741661085663505,0.6672962400000001,1.0
-3.0037644452512553,0.04257451923076926,14.52081664,0.0
-2.2072749131897207,0.02015670995671001,6.27275,0.0
-2.1472922085880106,0.13170534759358282,89.99293999999999,0.0
-3.0138962441816624,0.2315976878612716,6.995522499999999,0.0
-1.9118952704680356,-0.39932912637248835,6.896717499999999,1.0
-3.676950883248663,0.1022338541666666,18.05144374,0.0
-2.420243136462278,0.03853155339805825,9.342278750000002,0.0
-1.8432633120951707,-0.3791996546878237,5.08274389,1.0
-3.684887432844399,0.12764078212290506,21.10795042,0.0
-3.2089254940150327,-1.2159434299454122,8.97166032,1.0
-3.684887432844399,0.1305395480225989,20.55731415,0.0
-3.7009520353482053,0.09017738693467338,27.258406239999996,0.0
-0.3482816945807106,0.005,0.20294624999999997,0.0
-2.00544786177151,-0.5628713959303506,2.24893718,1.0
-3.5439136838637504,0.1954135483870967,15.512077889999999,0.0
-2.2256240518579173,0.016211587982832603,4.4936964,0.0
-1.0867825369145325,-0.6430793202286058,2.074395,1.0
-3.912023005428146,0.1085115789473684,24.816922,0.0
-3.313186504339442,0.08441091954022989,19.662064240000003,0.0
-1.5832829549572491,-0.6565112007338451,1.22580524,1.0
-1.5127650251738396,-2.2004816889860623,31.259644740000002,1.0
-3.7942399697717626,0.13027939393939403,21.560436,0.0
-2.198225077669803,-0.5066212465364361,2.3999088,1.0
-2.4841069696174363,-0.7098691283876468,12.124275,1.0
-1.4287844127408427,0.03502205882352938,69.67069632,0.0
-4.011843340710357,0.20133942857142853,27.844589310000003,0.0
-3.6268440631944836,0.1711164705882353,15.689235940000001,0.0
-3.66516292749662,0.15700186335403724,20.098027520000002,0.0
-3.1442322818724353,0.4386155844155845,37.44006921,0.0
-3.1055471395611973,0.08728361581920899,32.29146816,0.0
-1.870802676568508,0.042645077720207286,27.4152032,0.0
-2.4057258519135587,0.03979138755980855,23.34901866,0.0
-3.7465085669505727,0.18486628571428565,21.45839912,0.0
-0.9869814724969244,0.07185251084908988,7.49127,1.0
-3.8632328412587142,0.26310858895705513,23.5066125,0.0
-1.0356374895067213,0.03279999999999995,131.326357,0.0
-0.2890162954649176,0.00685601659751036,0.3619917,0.0
-0.2642259964154397,0.0030258196721311865,0.11194524000000002,0.0
-2.9622974974677536,-2.0595577455611664,7.9786025,1.0
-3.767922661454389,0.1604776470588236,21.62814423,0.0
-3.9528449999484017,0.15411724137931027,26.664478079999995,0.0
-0.6073365241468345,0.004946721311475384,2.7080918399999994,0.0
-1.9031380572114442,-0.7145882084879088,3.8753624700000007,1.0
-2.565249402470539,0.05640166666666665,24.33917298,0.0
-1.4329667693183212,0.11244399797622802,7.03075462,1.0
-2.235861460951137,-0.6426360736859569,3.57179625,1.0
-1.5755196942306398,-0.11444659754137249,1.33020148,1.0
-1.5620773410742628,-0.39517978362105066,1.394505,1.0
-1.9899665352522333,0.4227912122648966,16.17274461,1.0
-2.632479014255136,-1.3354135600627133,4.2726575,1.0
-3.4609473860679296,0.1881030864197531,15.4539025,0.0
-3.343872315042886,0.7235806451612904,13.39664652,0.0
-1.584257613903802,-0.6201081616513426,8.14929983,1.0
-3.7090821614314557,0.1675955414012739,26.5638163,0.0
-1.3417034777920154,-0.03171414334744366,1.03469962,1.0
-3.7255434384855275,0.24065133333333336,19.21683872,0.0
-1.3015856331929363,-0.16531767279845697,1.11446718,1.0
-2.3507254683219805,-4.06493742771374,3.6654762499999998,1.0
-2.6838455124053926,0.05249609756097556,8.714226250000001,0.0
-0.9218059125622653,0.007011111111111138,2.99674674,0.0
-0.9802960618500675,-0.05646858102458952,0.78949584,1.0
-3.2754461763565947,0.06785380710659897,16.7052375,0.0
-3.661264287080963,0.12848378378378375,17.98924956,0.0
-2.3687248954985907,-1.4973028941699094,3.3181200000000004,1.0
-3.5032301072273073,102.92580000000001,18.47374858,0.0
-2.7678002055079842,-1.7475207613704142,5.893516239999999,1.0
-2.709050701435794,1.9803560704391794,14.05953972,1.0
-1.075579589557537,-0.09662630309795549,0.60688512,1.0
-3.4867552700238016,0.16215662650602414,17.11432602,0.0
-0.9403273097023963,0.008541908713692998,2.2649,0.0
-2.3136460403534707,-1.954124613107254,16.987311249999998,1.0
0.0,0.020037115249248137,0.0,1.0
-2.3783868064103277,0.03799386792452829,9.31711941,0.0
-1.3190096143142942,-7.150997559925367,20.40708558,1.0
-0.6339353209280992,0.013088311688311729,8.801896849999999,0.0
-3.6045383056801854,0.22477290322580643,14.260622719999999,0.0
-3.8167128256238216,0.21240573248407646,22.162065199999997,0.0
-2.843869924244745,-1.352136627006695,6.13015944,1.0
-1.2116690109604062,-0.25016335067052425,0.6735462500000001,1.0
-0.797175250983993,-0.1438663619812061,0.349215,1.0
-1.9365540541312884,-0.365026649034223,5.8527175,1.0
-1.7573580425107227,-0.24538932845853864,2.1231817499999996,1.0
-1.7521542146356957,1.4549423207419145,30.73010406,1.0
-3.7986943201211427,0.28706012658227853,20.02830816,0.0
-1.9207298505250152,3.0575605002436266,31.5005472,1.0
-3.9322257127456655,0.29631375000000004,22.76188964,0.0
-2.6255489795904663,0.023437272727272786,7.526284080000001,0.0
-2.5408422821183034,1.434258760461969,5.556385,1.0
-0.9503647122079065,0.00849173913043481,6.28387372,0.0
-3.641995868215086,0.09479690721649488,16.79900246,0.0
-4.028556821684098,0.2843905405405405,30.1098926,0.0
-3.4112477175156566,0.08729619565217392,19.2403761,0.0
-3.3991993789994823,0.07752732240437159,21.746462779999998,0.0
-0.8000644629060228,-0.0508768560070312,0.36878543999999996,1.0
-2.1715568305876416,-0.2741446462168564,2.3712,1.0
-2.128631785870608,-1.967043963041416,31.7234127,1.0
-1.984858899193888,-0.16338595026565833,1.8909675,1.0
-3.0597376035299035,0.11730869565217385,25.699638229999994,0.0
-0.9336912465543225,0.006682127659574481,1.69359273,0.0
-2.4961698420667107,0.43982188986028947,9.17661608,1.0
-0.9306432380985556,0.014218220338983078,2.32637,0.0
-3.0282554652595515,-0.342366014663312,8.2038,1.0
-2.3176987308040937,0.023400934579439266,6.40168245,0.0
-2.3176987308040937,-0.6165036820607614,3.6272625000000005,1.0
-1.2006450142332614,-0.3824137411264795,3.6709358,1.0
-3.661264287080963,0.2588019480519481,22.666652130000003,0.0
-3.4265151896464454,0.0975847560975609,16.52286675,0.0
-1.4709811692870844,0.826913157966175,28.91923,1.0
-2.4961698420667107,-0.657936086982049,4.24566,1.0
-2.215490386143112,-0.8366455685632693,2.84796822,1.0
-3.20398721237445,0.05170256410256407,25.312748019999997,0.0
-0.6299846056023053,0.0033691666666667195,0.43497442,0.0
-3.3843402645957323,0.11259450549450548,20.299889519999997,0.0
-3.0640111143072857,0.45715041068070267,8.844592389999999,1.0
-3.0470255679415414,-0.5162417263055473,7.12776925,1.0
-3.4295968561838532,0.13943928571428577,14.654115,0.0
-0.871078389052607,1.1084143858855464,45.8275077,1.0
-2.403511011584006,-0.9636131338026649,4.54712,1.0
-2.838728524744326,-1.5820661139164827,6.9546789,1.0
0.0,0.0034181451612903357,0.0,0.0
-2.044846896915337,0.027070093457943954,9.628977499999998,0.0
-3.6381863397984184,0.23496071428571424,19.317678750000002,0.0
-3.223888366691745,0.3013888888888889,15.46213284,0.0
-2.7952434128045875,-1.4032018448302623,6.623240000000001,1.0
-1.0034839435765324,-0.0818633376797088,0.6048899999999999,1.0
-0.292091780940481,0.004146311475409797,0.5755563600000001,0.0
-2.7333680090865,0.06134010416666665,17.3514835,0.0
-2.9150743705365363,0.132366847826087,10.21444528,0.0
-3.4802405890026082,0.11002972972972977,16.595939360000003,0.0
-2.845589615124272,-0.75884920829319,8.48961848,1.0
-3.5370171048046903,0.36054299065420564,15.203536530000001,0.0
-2.138767007764651,-0.9712642951118308,2.77516774,1.0
-2.652142569163914,-1.0613655369177037,5.55246015,1.0
-3.079113882493042,0.06631853932584268,15.3958182,0.0
-0.35781845464081125,0.0354354234722335,3.11437664,1.0
-3.8212686421596818,0.3632305194805195,18.510243539999998,0.0
-1.4845689303882312,-0.04723378769140992,1.09239328,1.0
-3.009831197933493,0.04524597156398101,8.097732059999998,0.0
-2.8594546552614433,-1.3551316094956176,5.28473316,1.0
-0.008334636790057628,0.027245391840609878,0.0041651399999999995,1.0
-0.654888468442855,0.09721865677587262,13.7039944,1.0
-2.283763338753458,-0.608052777291675,4.20210125,1.0
-3.4802405890026082,0.1610343195266272,14.67389,0.0
-0.9349639971397764,0.00917038626609438,3.92274142,0.0
-2.96423360649462,0.08912256410256404,22.737323280000002,0.0
-3.451438598098902,0.12302554347826082,15.318891859999999,0.0
-0.36528331847533263,0.09521663632376168,2.8540749999999995,1.0
-2.2759431620476245,-0.7292086385117961,3.1263625900000003,1.0
-1.4740332754278973,-0.08742458354201088,1.0906125,1.0
-2.7075503260605593,2.4733770640126673,19.27573972,1.0
-1.196004634676759,-0.1501286139914751,0.68796,1.0
-0.23889190828234894,0.007451807228915688,0.09513,0.0
-3.3186961601504117,0.15040248447204968,19.894915460000004,0.0
-0.6715814026453848,0.10527735888110215,6.22873953,1.0
-3.789805372703897,0.46081129032258067,21.033632419999996,0.0
-3.600868576791223,0.13220518134715029,28.41168057,0.0
-2.788718104169665,0.0658768361581921,13.0897584,0.0
-3.7214026458194964,0.26822039473684206,16.18425578,0.0
-1.2953573661277884,0.007603703703703717,3.75106,0.0
-1.213349966138533,1.851072502165384,26.667518240000003,1.0
-2.4384048161365808,-0.4255392876320029,5.589382500000001,1.0
-0.8022926278207433,0.07577404220741239,6.657254999999999,1.0
-3.6343912688298667,0.31906814159292035,19.640063519999998,0.0
-2.5549000216085354,-2.50183324778177,4.3324199100000005,1.0
-3.6573807870545654,0.22620967741935483,25.6230507,0.0
-2.670754416358513,-1.0761752353000709,6.68068564,1.0
-0.8472311959426604,-0.17534751812682484,0.6161125,1.0
-0.7624972586947385,-0.05964260253790215,0.37320000000000003,1.0
-2.1353771740101393,0.1120175204393099,5.69625894,1.0
-1.0972132677544024,0.035507999999999956,74.6251625,0.0
-2.2633643798407648,-0.6345005901298285,3.7375,1.0
-3.03032371832361,0.05846774193548387,11.995305,0.0
-3.6306105459899607,0.21974575163398702,23.98868245,0.0
-0.6064191770501212,0.09801073361128379,8.48623125,1.0
-2.734907655272093,-1.2621579568091499,6.92293492,1.0
-1.5292413704398238,0.019941552511415512,13.48595611,0.0
-0.7522604450524519,0.05838252994784213,7.75486446,1.0
-2.7318307297676134,0.028351131221719485,7.393192170000001,0.0
-1.6383519225987426,-0.37786878951027464,1.136655,1.0
-2.9488486876551407,-1.4360737129836973,6.43079,1.0
-1.708153885373258,-0.1949774105979087,1.5704060400000002,1.0
-3.767922661454389,0.33009072847682125,21.48020721,0.0
-3.057607677272079,-1.2006179346721917,7.387225000000001,1.0
-2.22747762050724,0.02730821917808222,10.7274475,0.0
-2.99974029495153,0.11448795811518322,11.856344159999999,0.0
-3.8873303928377743,0.1584426900584796,27.22929515,0.0
-2.4545714499919273,-0.6657765305533793,5.76854578,1.0
-0.27984618668400596,0.02003608500022274,1.36379478,1.0
-2.3936044913812142,0.028966666666666724,7.15031471,0.0
-2.9206248010671856,-0.6685703907570656,6.357505000000001,1.0
-2.208184417572561,-0.24778238535419966,2.48969658,1.0
-1.0308601866172913,-0.25966839503040967,3.3306862500000003,1.0
-3.189317022626656,0.0938620689655172,30.596665,0.0
-0.9741847102930576,-1.4805661304187638,29.61800825,1.0
-2.5523293261054345,-0.7190310170242638,4.33740968,1.0
-3.3214624136433017,0.1636177215189873,30.1155225,0.0
-2.7333680090865,-1.3004483902788986,4.8793355,1.0
-0.04186420409869887,0.020804689099810897,0.06396529999999999,1.0
-1.1535965970008693,0.0764019055923472,6.641275,1.0
-0.7741403397694772,-0.06629105966901035,0.29395125,1.0
-3.7050088360438203,0.2428929032258065,21.774072540000002,0.0
-2.497384171299113,0.06915406976744182,24.583009999999998,0.0
-2.615926912226404,-0.6544380484440785,4.0342062499999995,1.0
-0.9439188989916291,-0.14486697094294776,0.40692078000000004,1.0
-2.4865079311549745,0.05181650000000005,12.75802944,0.0
-2.628315233083357,-0.44757199610788256,5.50765426,1.0
-2.8577109756566164,-0.7881343753939242,6.5644075,1.0
-2.7646205525906042,-2.023288983655211,6.2627229,1.0
-2.4090573375045623,-3.4264356696860436,6.16077508,1.0
-1.6039529822035308,-0.6422291715228113,1.1211325,1.0
-1.8825598335545517,-0.24382206168908327,2.16060076,1.0
-1.093027910374209,0.00567885462555062,6.54199784,0.0
-1.88453286938041,-0.34019621410206924,4.45890298,1.0
-1.8097197946050478,0.03498382352941172,26.492127580000005,0.0
-0.4732087601946839,0.004804032258064465,0.1635375,0.0
-1.2299746068649369,-0.14765992307452067,0.64913984,1.0
-2.232126629345484,-4.266976053899339,4.57277191,1.0
-2.8184232585835804,-0.442786910319813,6.02895375,1.0
-3.338222582500767,-1.0442157654022062,12.276049099999998,1.0
-1.965398825639176,0.21680712498532187,11.358019080000002,1.0
-3.2467610283577364,0.1709502958579882,28.35210162,0.0
-1.5764868122944145,-4.48747718515514,11.39778939,1.0
-2.48530672980934,-0.2734975126029347,4.10079236,1.0
-3.7090821614314557,0.1424694444444444,18.7089154,0.0
-2.2173252490432227,-0.40635978953815316,5.3596986300000005,1.0
-2.9838037026887174,0.22329873417721527,59.722552560000004,0.0
-1.8257299887992082,-0.821804888187898,6.1311921300000005,1.0
-1.3220058712375287,-0.1876288721979878,0.9353127800000001,1.0
-2.682382454353632,0.1675921686746988,102.88786824,0.0
-1.6890223917769427,0.13158458364802558,14.18880176,1.0
-1.1586808151342292,-0.19938859405491313,1.20327287,1.0
-0.6422639702453754,-0.192239764573121,0.22580212000000002,1.0
-3.0323962579255825,0.09498152173913038,10.831542559999999,0.0
-2.8877751320488985,-1.1952715935888725,5.84478481,1.0
-0.8782726646866342,-0.11913815512636416,0.65096385,1.0
-3.738069698304708,0.28342026143790855,20.01441246,0.0
-3.3843402645957323,0.110901724137931,13.63994976,0.0
-2.6971102610638757,-0.7054757347063008,4.849146920000001,1.0
-3.3726099248102432,0.15292399999999995,12.864070939999998,0.0
-2.2936253516225737,0.19852941176470587,62.029960030000005,0.0
-0.9349639971397764,-0.10332094417640934,0.56271358,1.0
-1.1356912969095305,-0.1993777262126285,0.6852159600000001,1.0
-3.4609473860679296,0.0783163043478261,21.80363876,0.0
-0.6861715668235201,0.00952166666666668,1.8839459499999998,0.0
-2.298593071724508,0.020126905829596455,5.58266168,0.0
-3.313186504339442,0.11716449704142018,24.559535,0.0
-2.7936080894638566,-1.1983391097867189,6.80544,1.0
-3.170085660698769,0.05889137055837559,14.7385014,0.0
-3.6306105459899607,0.16737848837209296,17.4425226,0.0
