log_entropy,IR_norm_range,entropy_x_contrast,class
-2.6366602050155374,-1.4003442035744937,6.8557,1.0
-2.9778923554256598,0.07941966292134826,15.574127500000001,0.0
-2.7105533313203285,-0.7428559079678148,5.04818125,1.0
-2.3623350973998196,0.14012500000000003,96.98713307999999,0.0
-2.4841069696174363,2.558263244914096,7.13626278,1.0
-1.8714522381373033,2.517672840378905,22.45080888,1.0
-2.2557015070951953,0.059358152173913006,9.823690000000001,0.0
-3.009831197933493,0.07890615384615379,17.12599669,0.0
-3.23907853218572,-1.3308499079802212,9.750184639999999,1.0
-0.2642259964154397,0.0030258196721311865,0.11194524000000002,0.0
-2.6549834801655177,-0.8805439761487994,5.579767240000001,1.0
-1.6144504542576446,-0.15396742080315048,1.4386108,1.0
-3.902072674574978,0.2799740000000001,24.45807516,0.0
-2.9022419304666522,0.061019473684210596,25.70486625,0.0
-0.9403273097023963,0.008541908713692998,2.2649,0.0
-3.2467610283577364,0.14631139240506327,14.901940369999998,0.0
-2.7150748160391744,-1.4188718225963723,19.881793039999998,1.0
-0.7522604450524519,0.05838252994784213,7.75486446,1.0
-3.8776215787108135,0.12255869565217396,27.51305931,0.0
-2.0024805005437076,-0.39715715203874735,2.0981295,1.0
-2.584948003968227,1.8182085501017866,11.967548319999999,1.0
-2.4179959445053734,-3.0504952944086505,3.66906672,1.0
-1.66812690878278,0.3067163906255713,17.25533462,1.0
-4.011843340710357,0.5927457142857144,32.782647600000004,0.0
-3.6381863397984184,0.11075129533678757,17.74625375,0.0
-3.5684333010380693,0.15129573170731708,29.193110939999997,0.0
-3.23907853218572,0.074520618556701,13.43727,0.0
-2.718100536955711,-27.327157704473564,8.2348728,1.0
-3.5935692743096115,0.09578709677419348,16.026656250000002,0.0
-0.8476979404085433,0.07274522478494667,8.88574428,1.0
-1.9805015938249322,0.11188630952380949,167.59352040000002,0.0
-1.2289487903961132,-1.613558456713588,7.074833920000001,1.0
-0.05826490813197574,0.0055,0.02754728,0.0
-3.564893474332945,0.18663481012658234,18.03111011,0.0
-2.327902900978336,0.042216145833333364,38.7830625,0.0
-2.672200548208513,-0.9683752733854547,5.099870219999999,1.0
-3.8443643569543315,0.1377176136363637,24.84638226,0.0
-2.2749699259610723,-0.9225913369092197,15.763095000000002,1.0
-3.0922431739348344,-0.48547150582879706,8.30139,1.0
-3.4451492691913383,0.11265287356321833,17.19290375,0.0
-0.8130574772325029,0.11801208573828684,8.361837699999999,1.0
-1.5292413704398238,-3.0274796618703124,33.60837139,1.0
-3.0922431739348344,0.07971229946524071,11.603863180000001,0.0
-2.6408589515618868,-2.062731204439125,5.72093375,1.0
-3.8873303928377743,0.1584426900584796,27.22929515,0.0
-3.9271366432381942,0.3239142857142857,23.184275959999997,0.0
-3.557851191707532,0.1773341614906833,19.5675072,0.0
-2.4805163014867078,-6.746045426891096,8.39336904,1.0
-2.34236596300589,0.039196568627451044,37.682808879999996,0.0
-2.51207231786077,0.017929032258064546,6.29808813,0.0
-3.8167128256238216,0.21240573248407646,22.162065199999997,0.0
-2.1602178517071238,-0.4669705384504751,2.7124325,1.0
-3.7009520353482053,0.09017738693467338,27.258406239999996,0.0
-0.7465479572870606,0.005031779661016949,2.2396499999999997,0.0
-0.8200718741336122,-0.15618513930038355,2.25889968,1.0
-1.6890223917769427,0.13158458364802558,14.18880176,1.0
-2.8949823704538478,-1.6802006375872887,5.70350375,1.0
-3.0428238810878416,0.04909607843137258,10.184546249999999,0.0
-1.0567028855909002,-0.09262622205924863,0.8487349200000001,1.0
-1.3089630181835672,0.019120175438596464,3.1534175,0.0
-0.5315386653635323,0.08978308063110023,4.096739159999999,1.0
-2.5257286443082556,0.03932897727272724,14.693336,0.0
-3.4577677331505496,0.1233917647058823,16.3512594,0.0
-2.3947003819018513,-0.6566150755621792,2.97198,1.0
-3.661264287080963,0.12848378378378375,17.98924956,0.0
-2.0858621094827585,0.03724808743169392,38.34312336,0.0
-3.7214026458194964,0.14877073170731714,24.83020672,0.0
-1.6607312068216509,0.17011007151880572,10.755577,1.0
-2.821778966430553,-0.42327475185324787,10.9348624,1.0
-2.4698210123699593,0.036612272727272716,6.032335319999999,0.0
-3.673006104957646,0.16346319018404903,21.916179179999997,0.0
-3.00780485478826,-3.3253486090326163,7.44869502,1.0
-1.8432633120951707,-0.3791996546878237,5.08274389,1.0
-3.6306105459899607,0.16737848837209296,17.4425226,0.0
-3.5935692743096115,1.0688415584415585,18.599625,0.0
-2.0394518934636774,0.03694635416666673,42.20498642,0.0
-0.8337895103624114,0.11822040883613595,4.59738552,1.0
-2.997734276224664,-5.325190953278443,6.392189999999999,1.0
-2.1937306880819634,-0.498547650347236,3.86161295,1.0
-3.571985702642437,1.6685755555555557,17.387695519999998,0.0
-2.5549000216085354,-2.50183324778177,4.3324199100000005,1.0
-3.473768074496991,0.42473740458015274,12.565075,0.0
-0.6401752957938396,-0.03183510349816948,0.30313999999999997,1.0
-3.6156289923743437,0.1703561728395062,18.153801249999997,0.0
-3.101092789211817,0.07504999999999996,12.807935999999998,0.0
-0.5198663684181397,-0.061748585283200756,0.19818017999999998,1.0
-2.5182566294695548,-0.7030954805059046,6.515841020000001,1.0
-2.2063662352535025,-0.643028872093475,3.23281125,1.0
-2.1012782362890103,-0.3000723252873901,2.54129616,1.0
-0.9421214919086767,-0.4557342640055913,1.14667466,1.0
-3.6268440631944836,0.08483589743589746,27.077469999999998,0.0
-2.125276078023635,-0.7847136098479628,3.477525,1.0
-2.2219271899765913,0.11927935483870974,19.55310528,0.0
-1.2255369822417763,-0.16275087949580402,0.6606000000000001,1.0
-3.1419147837320724,0.07883138297872343,13.77792288,0.0
-3.338222582500767,0.07118706467661698,26.6180491,0.0
-0.42709740823527825,-0.05292365802280818,0.18215008,1.0
-0.5962019745034663,0.04683182878276019,4.24424378,1.0
-0.1863295781914935,0.003341322314049639,0.15562499999999999,0.0
-1.6014697427849236,-0.1450491896772967,1.27512,1.0
-3.3186961601504117,0.15330245398773013,25.77771954,0.0
-0.2760170409212779,0.002071659919028302,0.142275,0.0
-2.7165865321244964,0.0596342391304348,18.3212675,0.0
-2.0996442489973552,0.5380954415345839,19.5576395,1.0
-0.9288695140810151,0.010686792452830218,8.8611535,0.0
-0.7160064747060279,-0.05893599133401231,0.26472879,1.0
-2.2386717672503926,-0.28203395336161396,3.1735672800000003,1.0
-3.78539035449478,0.2834457516339869,23.795842500000003,0.0
-2.6838455124053926,0.0370911214953271,6.014101859999999,0.0
-2.6063965473757102,-0.5824108643916072,4.034092500000001,1.0
-3.2995437279356556,0.11504821428571432,11.48174127,0.0
-2.4281483159693913,-0.3623387969049006,3.78194544,1.0
-1.659679128870847,-0.22977497454408582,1.6808925000000001,1.0
-3.55434856115633,0.1367826086956522,14.51104512,0.0
-3.8167128256238216,0.12821428571428573,22.4691522,0.0
-3.1419147837320724,-0.6411014298278223,8.66484,1.0
-2.1353771740101393,0.1120175204393099,5.69625894,1.0
-0.6422639702453754,-0.192239764573121,0.22580212000000002,1.0
-3.8537540973041704,0.2553314465408805,28.818046159999998,0.0
-3.0407296394847267,0.08398449999999996,11.08820424,0.0
-1.77313400510489,-0.21536645370504237,1.55720184,1.0
-2.7045563118479543,-0.43538964617702164,6.44693223,1.0
-2.933696882634538,-0.8284167753737274,8.45835844,1.0
-0.6758968271534177,0.010450000000000013,2.8275072100000003,0.0
-2.5691582022355917,-1.3618752865657957,4.25513,1.0
-1.8891518152367044,0.2911098463289696,15.17292,1.0
-2.2662531637466556,-0.7011888867696613,6.542609290000001,1.0
-2.0874737133771,0.04017580645161292,17.0009208,0.0
-2.9299445330159877,-26.539400028706766,7.013422500000001,1.0
-0.9301361386962081,-0.04996990570454092,0.47833125,1.0
-3.2596978193884563,-1.4713798824847433,9.64927872,1.0
-2.694147295933219,-0.2651796895156469,5.022963919999999,1.0
-0.36528331847533263,0.09521663632376168,2.8540749999999995,1.0
-1.7849824849490312,0.028582439024390213,12.505999760000002,0.0
-3.582719258285546,0.12747868020304573,16.760736759999997,0.0
-3.4295968561838532,0.13943928571428577,14.654115,0.0
-2.703062659591171,-1.4984707889972442,5.1215939,1.0
-2.403511011584006,-0.9636131338026649,4.54712,1.0
-3.00780485478826,0.10127591623036655,6.9116775,0.0
-2.119430549896199,-0.49134238132663177,7.619348169999999,1.0
-2.843869924244745,-1.352136627006695,6.13015944,1.0
-1.5408451209684886,0.6649902000665661,8.26901964,1.0
-1.9618362996055725,0.0854494047619048,132.91973906,0.0
-0.9888614247089905,0.02091094527363187,64.9589376,0.0
-3.0640111143072857,-0.7358744774727751,7.946392609999999,1.0
-1.2269003089696404,-0.0862268903569222,0.69145356,1.0
-2.4769384801388235,-0.3190697023869364,3.8241,1.0
-3.586322865788844,0.24420124223602477,15.004513840000001,0.0
-3.6381863397984184,0.23496071428571424,19.317678750000002,0.0
-2.353878387381596,-1.695754327355495,3.589024,1.0
-2.422495389666603,0.03714579439252332,11.537652499999998,0.0
-2.2633643798407648,-0.6345005901298285,3.7375,1.0
-3.676950883248663,0.1022338541666666,18.05144374,0.0
-0.867024490571237,-0.17251177318774036,0.39742516,1.0
-1.8675611826443368,-0.9316069853957853,26.0834625,1.0
-0.20653228550901287,0.008976326530612207,0.08475628,0.0
-4.017383521085973,0.2133849397590361,31.585570199999996,0.0
-2.50470127711618,0.03989090909090914,10.72993061,0.0
-2.6352645313765626,-0.3936128203314708,4.80719103,1.0
-0.8472311959426604,-0.17534751812682484,0.6161125,1.0
-0.8196178446138943,0.005947736625514416,1.9973719799999998,0.0
-0.22276862160913655,0.01399357429718873,0.09003375000000001,0.0
-2.3454925940053224,-0.5726221903272932,3.149425,1.0
-2.2995895840142473,-3.8800962206130345,3.50339876,1.0
-0.9869814724969244,0.07185251084908988,7.49127,1.0
-2.3517753371848173,-0.6335791119063778,4.27844984,1.0
-4.034190639402354,0.30618025477707006,27.07082073,0.0
-3.7009520353482053,0.22521132075471706,22.81065748,0.0
-1.2601904843241647,0.2433106125780335,3.0274300000000003,1.0
-3.661264287080963,0.2766968152866241,20.05446044,0.0
-0.7429678755439012,0.004338524590163986,0.9474516900000001,0.0
-3.5032301072273073,102.92580000000001,18.47374858,0.0
-0.49610122836760867,0.008525726141078825,0.26639375,0.0
-2.9488486876551407,-1.4360737129836973,6.43079,1.0
-2.6838455124053926,0.05249609756097556,8.714226250000001,0.0
-2.363397232390803,-0.23930665315946253,3.18058,1.0
-3.506557897319982,0.11365913978494627,14.442998999999999,0.0
-3.523365015636363,0.35364299065420557,25.4002375,0.0
-1.8394802054394666,0.14522423180014615,9.439978870000001,1.0
-2.579656986333811,-0.6845218560020003,4.310806640000001,1.0
-1.4056810749200808,-0.45547605071744063,1.0604900000000002,1.0
-3.184474398150868,0.07024999999999997,13.36064112,0.0
-4.2336066295556085,0.24498805031446544,46.56639185,0.0
-3.114515809543958,0.17101806451612905,20.215137960000003,0.0
-0.789878369519717,0.2654732431917735,29.97442125,1.0
-3.789805372703897,0.15297241379310342,20.36608492,0.0
-2.276917346245468,0.03303494623655911,29.37138408,0.0
-2.2302644314144198,23.223040504997375,5.2885485,1.0
-3.8490482062667577,0.21310191082802543,23.16108963,0.0
-3.338222582500767,-1.0442157654022062,12.276049099999998,1.0
-0.5078301147861922,-0.052301570967963194,0.23572506,1.0
-2.663554961215659,-0.745237162670514,4.67716274,1.0
-3.0966581921439515,0.09667368421052638,16.83681468,0.0
-3.0138962441816624,0.2315976878612716,6.995522499999999,0.0
-0.5210443239603225,1.5541556830516372,19.11615625,1.0
-3.7465085669505727,0.15053093922651942,20.88383824,0.0
-1.573588259540403,-0.184220711221353,1.14015,1.0
-2.8234610526135375,-1.4195476553149822,6.15087,1.0
-1.8805906829346708,-0.2755184115081887,2.08925,1.0
-2.3217679124108197,0.11166158536585366,62.47008,0.0
-3.0922431739348344,-3.378317624324644,8.47523568,1.0
-1.9899665352522333,0.4227912122648966,16.17274461,1.0
-1.0975128932248088,-0.0790054696235471,0.58954779,1.0
-3.519980917652122,0.3436741935483871,21.145505919999998,0.0
-0.3173168775814717,0.024754475901546804,1.08909198,1.0
-0.7584326472585748,0.09877915974092956,1.92432772,1.0
-2.3957974747162245,0.09282134146341466,57.206245,0.0
-0.6339353209280992,0.013088311688311729,8.801896849999999,0.0
-3.218875824868201,0.06251874999999994,11.100999999999999,0.0
-1.0867825369145325,-0.6430793202286058,2.074395,1.0
-2.7045563118479543,-0.6603804962416018,4.7490637499999995,1.0
-4.011843340710357,0.28288164556962025,26.979639180000003,0.0
-2.4349742810397914,-0.7527868611529558,4.83041292,1.0
0.0,0.0014433734939758784,0.0,0.0
-0.38728143767453577,0.2679815412864725,0.30265361999999996,1.0
-2.269150316907808,-0.35024227500198585,3.06107428,1.0
-2.270117902856544,-0.5808757561158395,2.8781962500000002,1.0
-3.6928874755114753,0.24298343949044593,15.653489579999997,0.0
-2.291645152955711,0.04404824120603018,40.18936299,0.0
-1.3478431747456379,0.011239545454545469,15.019687499999998,0.0
-0.5728783481690006,0.13276784517324186,30.382480879999996,1.0
-3.189317022626656,0.0938620689655172,30.596665,0.0
-1.1356912969095305,-0.1993777262126285,0.6852159600000001,1.0
-2.308603165319609,0.03035799086757995,12.081244980000001,0.0
-2.91139112512024,0.042270531400966184,19.326279999999997,0.0
-2.8647040111475865,0.05780099009900995,23.2462644,0.0
-0.2627943569440019,0.00784412955465587,0.10249437,0.0
0.0,0.017459525180776817,0.0,1.0
-2.9838037026887174,0.22329873417721527,59.722552560000004,0.0
-3.6690768268177565,0.28231059602649,18.87467415,0.0
-0.5535591663528919,0.17343860843085107,13.86704792,1.0
-3.00780485478826,-1.3939637241035028,7.1232725199999996,1.0
-1.849600468917905,0.027382999999999953,10.9362825,0.0
-3.600868576791223,0.1081104046242775,18.32671659,0.0
-0.6614547338274556,-0.0742959719502156,0.24297988,1.0
-0.8367866307615561,-0.089023725554625,0.39520374999999996,1.0
-2.047942874620465,0.02550238095238098,9.4965543,0.0
-1.648698626387403,0.030717171717171685,16.476110159999998,0.0
-1.3428518032770538,-0.1657599965384636,0.91928088,1.0
-3.564893474332945,0.09321902173913042,21.590304890000002,0.0
-2.835315552148086,-0.7571659428911923,5.571610290000001,1.0
-3.523365015636363,0.08088350515463912,14.2014239,0.0
-2.128631785870608,-0.29551897896088514,3.8357626999999996,1.0
-2.558768498386456,-6.451170597104087,4.436312579999999,1.0
-0.5782126424678459,0.00771570247933883,0.30148374999999994,0.0
-0.8022926278207433,0.07577404220741239,6.657254999999999,1.0
-3.8443643569543315,0.2667694267515924,26.95036392,0.0
-2.7165865321244964,0.0797718918918919,34.223830240000005,0.0
-2.877060743836492,0.05577120418848166,12.804731250000001,0.0
-2.575707014114497,-1.9578937106776748,5.429735,1.0
-3.3214624136433017,0.1636177215189873,30.1155225,0.0
-2.287696480500295,-0.26473037672341787,3.1794875,1.0
-3.717278928635634,0.26917870967741936,21.24964287,0.0
-3.6343912688298667,0.10985222222222227,19.47582912,0.0
-3.1442322818724353,0.4386155844155845,37.44006921,0.0
-2.877060743836492,0.4081672727272728,40.22142375000001,0.0
-2.553613847797791,0.028026905829596414,5.370145,0.0
-2.3816283003344987,-3.9736633270508883,4.40016192,1.0
-1.4430763752188753,0.013918018018018003,5.6530454599999995,0.0
-1.4709811692870844,0.22887036427674823,17.46007125,1.0
-3.7422802308410517,0.16291352941176473,30.45756204,0.0
-3.9792317551215963,0.1545601123595505,33.721865210000004,0.0
-2.4057258519135587,0.03979138755980855,23.34901866,0.0
-2.2462047595579384,-3.564560634938698,5.27325186,1.0
-0.05013606949379729,0.030375562621851152,0.05544912999999999,1.0
-3.165335057940171,0.06698121827411169,14.808507500000001,0.0
-1.9105430052180221,0.013399999999999973,6.4423216000000005,0.0
-2.4213686289840126,0.022922727272727303,7.93132296,0.0
-0.6426441983868384,-0.055266696802967176,0.23229003,1.0
-3.571985702642437,0.11017277486910998,16.25655531,0.0
-1.162191270310981,-0.1741661085663505,0.6672962400000001,1.0
-2.3289290683336477,-1.8032536813717566,3.5319675000000004,1.0
-2.1447270083784655,0.10310974025974018,31.74337432,0.0
-3.6573807870545654,0.14701704545454544,21.80691336,0.0
-1.8332066591422285,-0.6351993304571281,5.374638749999999,1.0
-3.083471187861998,-0.38083463131374756,8.25316,1.0
-3.302257433807252,0.09016393442622951,13.850294559999998,0.0
-3.074775480894444,0.052949282296650656,12.14136,0.0
-1.2402910670000478,-0.09684093666952907,0.74977881,1.0
-2.497384171299113,-1.345546913178042,5.20684941,1.0
-0.3017809968312825,0.02896266761705347,0.7363941,1.0
-0.14931240318700914,0.00885201612903227,0.06459749999999999,0.0
-3.4265151896464454,0.08934224598930478,25.823820750000003,0.0
-2.153303390278291,0.019748148148148178,7.4434612499999995,0.0
-1.4567168254164364,-0.11157089723215656,0.9640375000000001,1.0
-1.290620611051608,-0.2922387209790513,0.7278595800000001,1.0
-1.3205066205818874,0.06177321576191783,6.9520125,1.0
-3.8537540973041704,0.11820852272727271,29.10751096,0.0
-2.00544786177151,-0.5628713959303506,2.24893718,1.0
-3.473768074496991,0.20333026315789482,29.399237499999998,0.0
-3.8397023438485203,0.2457576158940397,19.775164649999997,0.0
-2.5523293261054345,-0.7190310170242638,4.33740968,1.0
-3.8873303928377743,0.16720056179775275,23.36973965,0.0
-3.526760604637501,0.09850647058823536,24.89248902,0.0
-0.23889190828234894,0.005114056224899636,0.09513,0.0
-3.763603000309873,0.1680183544303797,22.612657199999997,0.0
-2.632479014255136,0.023027397260274002,7.916786770000001,0.0
-2.296603021316498,-0.7683679935235989,7.51650002,1.0
-0.8173507840192515,-0.11312005110971576,0.49494528,1.0
-2.752002088631393,-0.28752000803910455,4.79324296,1.0
-2.816749618025551,4.470072879516205,6.64328366,1.0
-3.1990731975720212,0.11030710659898481,12.52781136,0.0
-1.826350913997674,-1.2395618023976844,30.7154512,1.0
-2.628315233083357,-0.44757199610788256,5.50765426,1.0
-2.99974029495153,-1.2474945613649142,7.4272566599999985,1.0
-1.2953573661277884,0.007603703703703717,3.75106,0.0
-0.871078389052607,1.1084143858855464,45.8275077,1.0
-2.050271164380056,-0.16122198805221033,3.06573696,1.0
-1.152013065395225,-0.10787751801911673,0.7004772,1.0
-3.600868576791223,0.16013654822335022,16.231441590000003,0.0
-2.268183666276713,146.9860681114551,5.4005472,1.0
-3.803168600516064,0.502433606557377,18.81897,0.0
-3.8537540973041704,0.23651741935483872,25.233034999999997,0.0
-3.759301918410482,0.14827151515151513,22.97506053,0.0
-2.6882475738060303,0.03871315789473687,19.648314400000004,0.0
-1.3041615315813684,-0.9695824099422065,37.704245,1.0
-2.1671804559878423,-0.37167179651475457,3.31906875,1.0
-2.667868411469378,0.05879637305699484,53.468071020000004,0.0
-2.8200997049108327,-0.3628971814031661,6.0044496800000005,1.0
-2.1261139498782664,0.018562820512820568,6.42480606,0.0
-2.047942874620465,155.1873065015479,16.824825,1.0
-1.7435408969575807,-0.16174738708744885,1.6294908300000002,1.0
-2.7774002792370034,-0.3266256893178372,5.43057626,1.0
-4.034190639402354,0.19238273809523812,39.09074736,0.0
-2.0659331916550436,-0.2723495580143033,2.7325008900000003,1.0
-3.313186504339442,0.08441091954022989,19.662064240000003,0.0
-2.125276078023635,-1.2628450396283137,2.5238175,1.0
-3.2467610283577364,0.1709502958579882,28.35210162,0.0
-3.324236340526027,0.0721975124378109,12.6738,0.0
-2.024196067453857,-0.6618038573049289,2.1642339299999995,1.0
-2.58229899579665,0.048676213592232995,11.427885,0.0
-2.788718104169665,0.0658768361581921,13.0897584,0.0
-3.676950883248663,0.27936000000000005,21.525558779999997,0.0
-3.5301677629591155,0.12361397849462363,15.49677,0.0
-3.0470255679415414,-0.5162417263055473,7.12776925,1.0
-0.21678878567620194,0.028789389894134473,2.20396125,1.0
-2.6023397466800957,-0.5707312958847647,4.17522378,1.0
-2.4913272175909227,-0.6134287378317663,4.01441724,1.0
-2.826833737092177,0.038149999999999955,9.39084864,0.0
-3.868006120011372,0.269915909090909,41.57828652999999,0.0
-2.08104282304681,-0.1620410619942487,2.24119584,1.0
-2.9224818118143987,0.04479655172413799,16.61366596,0.0
-0.008334636790057628,0.024520417547312944,0.01656139,1.0
0.0,0.0034181451612903357,0.0,0.0
-2.8018115809166844,-0.5181340096141173,6.293831249999999,1.0
-3.7766183684219428,0.22307358490566045,21.02029243,0.0
-2.3136460403534707,0.05063650793650795,26.226628369999997,0.0
-2.3126354288475475,3.5303829915560945,7.164709200000001,1.0
-2.537042404208529,-0.2678357689631176,3.5337925,1.0
-4.12893600699172,0.2647416666666666,37.0524756,0.0
-3.7465085669505727,0.1770183333333334,18.721386759999998,0.0
-3.8304430184357234,0.27658774193548397,28.56289625,0.0
-3.759301918410482,0.38868476821192044,18.68630642,0.0
-2.3783868064103277,0.03799386792452829,9.31711941,0.0
-1.5984979723957662,-0.19597793979355901,1.16685576,1.0
-3.2089254940150327,-2.4435735664606706,9.65492532,1.0
-3.738069698304708,0.28342026143790855,20.01441246,0.0
-1.6928195213731514,0.22757621361711244,22.9486272,1.0
-3.3270179834879037,0.06974216216216214,30.33116328,0.0
-3.4769990950784373,0.15297365591397852,28.85004147,0.0
-1.238564249095555,0.25138350168014406,7.315044660000001,1.0
-2.676551534042839,-0.9411078046133864,5.77805104,1.0
-2.7302958100495296,-1.5142603002339485,4.92151116,1.0
-1.965398825639176,0.21680712498532187,11.358019080000002,1.0
-3.66516292749662,0.15700186335403724,20.098027520000002,0.0
-2.99974029495153,-1.0671554120706663,6.784423319999999,1.0
-0.9899372720424536,-0.2040168653474455,0.41496572,1.0
-2.027228670232901,-0.8407719610565311,11.561613750000001,1.0
-0.48369695637773796,0.06922041946972703,8.0479143,1.0
-3.4705474597969483,0.0916652849740932,14.28047001,0.0
